2900;     0.268955
2910;     0.291459
2920;     0.311065
2930;     0.297453
2940;     0.305085
2950;     0.353903
2960;     0.337101
2970;     0.391074
2980;     0.271649
2990;     0.275498
3000;     0.271761
3010;     0.257283
3020;     0.264824
3030;     0.256932
3040;     0.242548
3050;     0.242894
3060;     0.237727
3070;     0.222377
3080;     0.197827
3090;     0.155768
3100;     0.162040
3110;     0.199274
3120;     0.193615
3130;     0.198757
3140;     0.206342
3150;     0.225970
3160;     0.233509
3170;     0.205854
3180;     0.206982
3190;     0.203397
3200;     0.216719
3210;     0.206762
3220;     0.205862
3230;     0.242247
3240;     0.306421
3250;     0.310390
3260;     0.308117
3270;     0.338708
3280;     0.323110
3290;     0.262494
3300;     0.313403
3310;     0.348987
3320;     0.328529
3330;     0.330586
3340;     0.322757
3350;     0.268349
3360;     0.240852
3370;     0.249522
3380;     0.285415
3390;     0.280283
3400;     0.307868
3410;     0.304074
3420;     0.289767
3430;     0.288222
3440;     0.275611
3450;     0.309082
3460;     0.303464
3470;     0.321253
3480;     0.274296
3490;     0.271398
3500;     0.273713
3510;     0.290980
3520;     0.282258
3530;     0.268782
3540;     0.293253
3550;     0.271212
3560;     0.243646
3570;     0.248656
3580;     0.257954
3590;     0.287346
3600;     0.273998
3610;     0.313339
3620;     0.321854
3630;     0.274255
3640;     0.292400
3650;     0.320587
3660;     0.299475
3670;     0.348965
3680;     0.351154
3690;     0.364274
3700;     0.392089
3710;     0.347801
3720;     0.355807
3730;     0.339070
3740;     0.302637
3750;     0.251341
3760;     0.201707
3770;     0.201011
3780;     0.205260
3790;     0.246035
3800;     0.218450
3810;     0.236588
3820;     0.234332
3830;     0.280777
3840;     0.251724
3850;     0.253075
3860;     0.254870
3870;     0.214660
3880;     0.209569
3890;     0.178816
3900;     0.177154
3910;     0.162181
3920;     0.225196
3930;     0.241081
3940;     0.244039
3950;     0.209331
3960;     0.257801
3970;     0.254467
3980;     0.256631
3990;     0.251043
4000;     0.231709
4010;     0.226188
4020;     0.219615
4030;     0.247615
4040;     0.267689
4050;     0.238034
4060;     0.210525
4070;     0.230585
4080;     0.235935
4090;     0.200124
4100;     0.206821
4110;     0.181178
4120;     0.178733
4130;     0.205849
4140;     0.240308
4150;     0.240905
4160;     0.255525
4170;     0.263277
4180;     0.290896
4190;     0.313577
4200;     0.302708
4210;     0.311471
4220;     0.252905
4230;     0.311754
4240;     0.324591
4250;     0.337017
4260;     0.316670
4270;     0.244285
4280;     0.247086
4290;     0.246223
4300;     0.253463
4310;     0.279325
4320;     0.285172
4330;     0.245692
4340;     0.268204
4350;     0.263587
4360;     0.289626
4370;     0.280523
4380;     0.292524
4390;     0.304909
4400;     0.315405
4410;     0.333396
4420;     0.290626
4430;     0.232426
4440;     0.265094
4450;     0.217105
4460;     0.238388
4470;     0.243197
4480;     0.303981
4490;     0.316490
4500;     0.328938
4510;     0.304220
4520;     0.342403
4530;     0.330431
4540;     0.323489
4550;     0.331875
4560;     0.301267
4570;     0.258492
4580;     0.223458
4590;     0.224028
4600;     0.196435
4610;     0.155231
4620;     0.132365
4630;     0.129720
4640;     0.137710
4650;     0.130137
4660;     0.131703
4670;     0.137826
4680;     0.165119
4690;     0.175063
4700;     0.221502
4710;     0.186107
4720;     0.146275
4730;     0.164410
4740;     0.200460
4750;     0.198499
4760;     0.214805
4770;     0.234133
4780;     0.231027
4790;     0.231321
4800;     0.220900
4810;     0.298167
4820;     0.323812
4830;     0.315044
4840;     0.327871
4850;     0.352914
4860;     0.361957
4870;     0.365320
4880;     0.383185
4890;     0.386123
4900;     0.405234
4910;     0.474367
4920;     0.506797
4930;     0.483612
4940;     0.460239
4950;     0.461346
4960;     0.415805
4970;     0.331146
4980;     0.315711
4990;     0.269555
5000;     0.273393
5010;     0.307958
5020;     0.258808
5030;     0.254722
5040;     0.245683
5050;     0.255352
5060;     0.251375
5070;     0.262159
5080;     0.311618
5090;     0.391000
5100;     0.395325
5110;     0.377858
5120;     0.389225
5130;     0.415055
5140;     0.412046
5150;     0.376147
5160;     0.345911
5170;     0.326558
5180;     0.325295
5190;     0.327835
5200;     0.370256
5210;     0.350053
5220;     0.359632
5230;     0.380516
5240;     0.365746
5250;     0.368510
5260;     0.355667
5270;     0.377353
5280;     0.369047
5290;     0.346273
5300;     0.326779
5310;     0.361807
5320;     0.340985
5330;     0.319432
5340;     0.341127
5350;     0.352826
5360;     0.352978
5370;     0.319631
5380;     0.305119
5390;     0.297194
5400;     0.303731
5410;     0.338326
5420;     0.338906
5430;     0.336088
5440;     0.353275
5450;     0.372966
5460;     0.366938
5470;     0.393650
5480;     0.389541
5490;     0.406124
5500;     0.373404
5510;     0.381006
5520;     0.372305
5530;     0.395737
5540;     0.367536
5550;     0.416956
5560;     0.378076
5570;     0.376955
5580;     0.404828
5590;     0.426025
5600;     0.449609
5610;     0.491866
5620;     0.464980
5630;     0.464005
5640;     0.441144
5650;     0.448942
5660;     0.434626
5670;     0.443305
5680;     0.450191
5690;     0.454222
5700;     0.452517
5710;     0.465355
5720;     0.463660
5730;     0.484100
5740;     0.465047
5750;     0.492792
5760;     0.509091
5770;     0.492360
5780;     0.489501
5790;     0.455483
5800;     0.448698
5810;     0.444353
5820;     0.444254
5830;     0.399265
5840;     0.378702
5850;     0.384434
5860;     0.387506
5870;     0.390664
5880;     0.346533
5890;     0.335164
5900;     0.338939
5910;     0.338098
5920;     0.351052
5930;     0.382827
5940;     0.413555
5950;     0.411759
5960;     0.380564
5970;     0.407883
5980;     0.338102
5990;     0.349795
6000;     0.375174
6010;     0.393885
6020;     0.412289
6030;     0.409338
6040;     0.404824
6050;     0.378450
6060;     0.338159
6070;     0.365056
6080;     0.385163
6090;     0.380961
6100;     0.347316
6110;     0.318145
6120;     0.292742
6130;     0.296392
6140;     0.306073
6150;     0.291122
6160;     0.291632
6170;     0.338470
6180;     0.389889
6190;     0.368396
6200;     0.388049
6210;     0.419472
6220;     0.437474
6230;     0.433590
6240;     0.433436
6250;     0.465126
6260;     0.482733
6270;     0.483661
6280;     0.504665
6290;     0.528278
6300;     0.499479
6310;     0.505597
6320;     0.515207
6330;     0.506546
6340;     0.485410
6350;     0.488733
6360;     0.481394
6370;     0.492857
6380;     0.508015
6390;     0.524627
6400;     0.553067
6410;     0.562217
6420;     0.544877
6430;     0.546104
6440;     0.592668
6450;     0.602736
6460;     0.600288
6470;     0.616349
6480;     0.601216
6490;     0.595725
6500;     0.591546
6510;     0.603384
6520;     0.600199
6530;     0.604456
6540;     0.580496
6550;     0.562963
6560;     0.548042
6570;     0.556377
6580;     0.564565
6590;     0.539804
6600;     0.525584
6610;     0.526040
6620;     0.543539
6630;     0.510249
6640;     0.527819
6650;     0.480275
6660;     0.472308
6670;     0.485739
6680;     0.480739
6690;     0.500442
6700;     0.540928
6710;     0.544329
6720;     0.516559
6730;     0.522658
6740;     0.505044
6750;     0.511651
6760;     0.484495
6770;     0.459658
6780;     0.428191
6790;     0.435647
6800;     0.469434
6810;     0.461753
6820;     0.495452
6830;     0.507543
6840;     0.507750
6850;     0.523507
6860;     0.510163
6870;     0.516872
6880;     0.525710
6890;     0.525087
6900;     0.519372
6910;     0.516341
6920;     0.504171
6930;     0.533193
6940;     0.546881
6950;     0.521393
6960;     0.529047
6970;     0.497629
6980;     0.497940
6990;     0.538275
7000;     0.530070
7010;     0.527720
7020;     0.504424
7030;     0.498574
7040;     0.503229
7050;     0.539535
7060;     0.483580
7070;     0.439148
7080;     0.447301
7090;     0.459108
7100;     0.455461
7110;     0.464722
7120;     0.422307
7130;     0.426720
7140;     0.437215
7150;     0.458499
7160;     0.362777
7170;     0.357314
7180;     0.332333
7190;     0.354380
7200;     0.355840
7210;     0.331040
7220;     0.336561
7230;     0.366997
7240;     0.358684
7250;     0.360357
7260;     0.351700
7270;     0.314812
7280;     0.342035
7290;     0.360300
7300;     0.435472
7310;     0.432111
7320;     0.451657
7330;     0.374853
7340;     0.364743
7350;     0.375685
7360;     0.404083
7370;     0.422209
7380;     0.424901
7390;     0.428628
7400;     0.441270
7410;     0.449635
7420;     0.426488
7430;     0.459595
7440;     0.447903
7450;     0.445229
7460;     0.440254
7470;     0.450784
7480;     0.462844
7490;     0.406864
7500;     0.390199
7510;     0.397879
7520;     0.383744
7530;     0.420645
7540;     0.447632
7550;     0.484176
7560;     0.491405
7570;     0.503385
7580;     0.471448
7590;     0.454645
7600;     0.429290
7610;     0.372117
7620;     0.364014
7630;     0.362371
7640;     0.398036
7650;     0.374296
7660;     0.365814
7670;     0.359612
7680;     0.379722
7690;     0.392254
7700;     0.363288
7710;     0.394830
7720;     0.392631
7730;     0.389779
7740;     0.347537
7750;     0.356100
7760;     0.389326
7770;     0.388949
7780;     0.386464
7790;     0.412862
7800;     0.386354
7810;     0.377832
7820;     0.370920
7830;     0.340907
7840;     0.373466
7850;     0.365992
7860;     0.340526
7870;     0.356666
7880;     0.303765
7890;     0.299061
7900;     0.289135
7910;     0.287300
7920;     0.294079
7930;     0.216979
7940;     0.193467
7950;     0.174592
7960;     0.156343
7970;     0.136849
7980;     0.148134
7990;     0.123896
8000;     0.136027
8010;     0.139226
8020;     0.110477
8030;     0.101031
8040;     0.103710
8050;     0.110323
8060;     0.102668
8070;     0.103403
8080;     0.127040
8090;     0.139916
8100;     0.143387
8110;     0.144097
8120;     0.124113
8130;     0.123392
8140;     0.121430
8150;     0.178977
8160;     0.150862
8170;     0.158796
8180;     0.189868
8190;     0.190445
8200;     0.165263
8210;     0.150304
8220;     0.127979
8230;     0.128419
8240;     0.140872
8250;     0.123570
8260;     0.144790
8270;     0.143719
8280;     0.135260
8290;     0.166121
8300;     0.123078
8310;     0.146869
8320;     0.073229
8330;     0.072692
8340;     0.054599
8350;     0.048144
8360;     0.051577
8370;     0.070808
8380;     0.086337
8390;     0.092173
8400;     0.117935
8410;     0.114370
8420;     0.148949
8430;     0.206539
8440;     0.194587
8450;     0.197216
8460;     0.176890
8470;     0.171560
8480;     0.173627
8490;     0.127743
8500;     0.124421
8510;     0.105396
8520;     0.117929
8530;     0.127710
8540;     0.096708
8550;     0.093742
8560;     0.096198
8570;     0.140180
8580;     0.137395
8590;     0.125484
8600;     0.125499
8610;     0.127618
8620;     0.127997
8630;     0.109415
8640;     0.102780
8650;     0.080101
8660;     0.093326
8670;     0.086504
8680;     0.151095
8690;     0.166053
8700;     0.173402
8710;     0.189297
8720;     0.228247
8730;     0.193670
8740;     0.179852
8750;     0.192870
8760;     0.208141
8770;     0.218921
8780;     0.195233
8790;     0.200059
8800;     0.124520
8810;     0.125158
8820;     0.092813
8830;     0.088722
8840;     0.106545
8850;     0.090064
8860;     0.087851
8870;     0.072131
8880;     0.096942
8890;     0.118871
8900;     0.105440
8910;     0.089112
8920;     0.110000
8930;     0.102321
8940;     0.097087
8950;     0.106411
8960;     0.146166
8970;     0.160457
8980;     0.154155
8990;     0.178591
9000;     0.204063
9010;     0.215247
9020;     0.189672
9030;     0.228312
9040;     0.239065
9050;     0.258286
9060;     0.264329
9070;     0.256153
9080;     0.281715
9090;     0.302023
9100;     0.294899
9110;     0.291600
9120;     0.272130
9130;     0.265901
9140;     0.266932
9150;     0.202941
9160;     0.186666
9170;     0.200767
9180;     0.253858
9190;     0.255149
9200;     0.276081
9210;     0.286214
9220;     0.299927
9230;     0.276327
9240;     0.263085
9250;     0.246394
9260;     0.252975
9270;     0.252239
9280;     0.280610
9290;     0.259976
9300;     0.277330
9310;     0.295790
9320;     0.335521
9330;     0.314298
9340;     0.304669
9350;     0.273615
9360;     0.226197
9370;     0.254840
9380;     0.240768
9390;     0.240322
9400;     0.277749
9410;     0.251694
9420;     0.250818
9430;     0.231189
9440;     0.213773
9450;     0.236455
9460;     0.232014
9470;     0.230724
9480;     0.234157
9490;     0.219440
9500;     0.262196
9510;     0.261992
9520;     0.267869
9530;     0.290891
9540;     0.272688
9550;     0.286607
9560;     0.270611
9570;     0.304307
9580;     0.335566
9590;     0.303148
9600;     0.350278
9610;     0.368006
9620;     0.362237
9630;     0.370397
9640;     0.306978
9650;     0.335106
9660;     0.307559
9670;     0.253649
9680;     0.256380
9690;     0.228479
9700;     0.220660
9710;     0.254149
9720;     0.222806
9730;     0.225990
9740;     0.275753
9750;     0.303096
9760;     0.268941
9770;     0.240352
9780;     0.231812
9790;     0.209090
9800;     0.214777
9810;     0.175795
9820;     0.222604
9830;     0.198267
9840;     0.204615
9850;     0.226716
9860;     0.213754
9870;     0.212780
9880;     0.156384
9890;     0.162345
9900;     0.146307
9910;     0.146515
9920;     0.135527
9930;     0.117916
9940;     0.127561
9950;     0.144689
9960;     0.129527
9970;     0.139576
9980;     0.148037
9990;     0.160112
10000;     0.175240
10010;     0.181045
10020;     0.168855
10030;     0.167665
10040;     0.159182
10050;     0.161654
10060;     0.198194
10070;     0.196283
10080;     0.239868
10090;     0.265370
10100;     0.253391
10110;     0.193948
10120;     0.248557
10130;     0.263532
10140;     0.224732
10150;     0.228201
10160;     0.219998
10170;     0.187406
10180;     0.199487
10190;     0.200440
10200;     0.235493
10210;     0.239224
10220;     0.257092
10230;     0.310927
10240;     0.290246
10250;     0.279872
10260;     0.299393
10270;     0.298137
10280;     0.286907
10290;     0.268646
10300;     0.297533
10310;     0.251217
10320;     0.266418
10330;     0.315194
10340;     0.340123
10350;     0.325378
10360;     0.323003
10370;     0.337707
10380;     0.297241
10390;     0.297241
10400;     0.247931
10410;     0.233333
10420;     0.219147
10430;     0.240429
10440;     0.234547
10450;     0.246435
10460;     0.234401
10470;     0.202989
10480;     0.238439
10490;     0.250960
10500;     0.250964
10510;     0.233350
10520;     0.242874
10530;     0.221631
10540;     0.216878
10550;     0.199820
10560;     0.151198
10570;     0.169405
10580;     0.138869
10590;     0.162892
10600;     0.183901
10610;     0.188128
10620;     0.194770
10630;     0.200926
10640;     0.185819
10650;     0.182416
10660;     0.190500
10670;     0.185893
10680;     0.201797
10690;     0.221212
10700;     0.213415
10710;     0.264050
10720;     0.293672
10730;     0.268313
10740;     0.257032
10750;     0.249885
10760;     0.310249
10770;     0.286126
10780;     0.317172
10790;     0.291409
10800;     0.283848
10810;     0.268454
10820;     0.272977
10830;     0.264584
10840;     0.304603
10850;     0.339006
10860;     0.333238
10870;     0.306622
10880;     0.310770
10890;     0.285080
10900;     0.273438
10910;     0.323537
10920;     0.317362
10930;     0.322933
10940;     0.374276
10950;     0.375226
10960;     0.351861
10970;     0.335252
10980;     0.324673
10990;     0.327324
11000;     0.333457
11010;     0.331900
11020;     0.377213
11030;     0.369353
11040;     0.377682
11050;     0.382402
11060;     0.348017
11070;     0.344556
11080;     0.319013
11090;     0.343104
11100;     0.305474
11110;     0.308937
11120;     0.323246
11130;     0.309249
11140;     0.407481
11150;     0.407414
11160;     0.400100
11170;     0.413095
11180;     0.433882
11190;     0.431049
11200;     0.410410
11210;     0.395484
11220;     0.379583
11230;     0.344704
11240;     0.341500
11250;     0.352029
11260;     0.273381
11270;     0.251459
11280;     0.236013
11290;     0.192556
11300;     0.212306
11310;     0.190149
11320;     0.140804
11330;     0.147595
11340;     0.117651
11350;     0.098283
11360;     0.105998
11370;     0.121426
11380;     0.132919
11390;     0.123485
11400;     0.158270
11410;     0.154326
11420;     0.171253
11430;     0.124231
11440;     0.133818
11450;     0.170827
11460;     0.164177
11470;     0.164851
11480;     0.160661
11490;     0.173315
11500;     0.167288
11510;     0.167567
11520;     0.159522
11530;     0.172468
11540;     0.176715
11550;     0.162949
11560;     0.117146
11570;     0.099608
11580;     0.132805
11590;     0.089534
11600;     0.088759
11610;     0.037344
11620;     0.051668
11630;     0.118250
11640;     0.092847
11650;     0.088674
11660;     0.058723
11670;     0.053453
11680;     0.061292
11690;     0.051428
11700;     0.055039
11710;     0.035270
11720;     0.054993
11730;     0.041984
11740;     0.017786
11750;     0.011197
11760;     0.014526
11770;     0.030099
11780;     0.031388
11790;     0.027998
11800;    -0.026364
11810;    -0.059493
11820;    -0.062374
11830;    -0.051381
11840;    -0.040710
11850;    -0.047991
11860;    -0.064064
11870;     0.001089
11880;     0.026502
11890;    -0.012120
11900;    -0.018216
11910;     0.014930
11920;     0.004921
11930;    -0.005318
11940;     0.015688
11950;     0.010550
11960;     0.017342
11970;     0.038549
11980;     0.031692
11990;     0.069272
12000;     0.082480
12010;     0.080498
12020;     0.051625
12030;     0.068488
12040;     0.061845
12050;     0.072675
12060;     0.091546
12070;     0.095491
12080;     0.063935
12090;     0.051647
12100;     0.082952
12110;     0.086123
12120;     0.048327
12130;     0.057383
12140;     0.058001
12150;     0.037454
12160;     0.045497
12170;     0.072163
12180;     0.061452
12190;     0.082479
12200;     0.101349
12210;     0.106584
12220;     0.111172
12230;     0.112642
12240;     0.108720
12250;     0.135231
12260;     0.137836
12270;     0.165560
12280;     0.176543
12290;     0.198580
12300;     0.199497
12310;     0.202279
12320;     0.197126
12330;     0.205228
12340;     0.236774
12350;     0.262569
12360;     0.305080
12370;     0.261633
12380;     0.276279
12390;     0.249949
12400;     0.232928
12410;     0.219178
12420;     0.198397
12430;     0.195087
12440;     0.158709
12450;     0.193798
12460;     0.192963
12470;     0.190728
12480;     0.176638
12490;     0.218222
12500;     0.212313
12510;     0.201891
12520;     0.210260
12530;     0.202227
12540;     0.227900
12550;     0.218766
12560;     0.234003
12570;     0.261271
12580;     0.277488
12590;     0.286341
12600;     0.319313
12610;     0.305746
12620;     0.279144
12630;     0.234467
12640;     0.177066
12650;     0.196123
12660;     0.210207
12670;     0.224526
12680;     0.246143
12690;     0.248738
12700;     0.298772
12710;     0.321745
12720;     0.277986
12730;     0.302462
12740;     0.287529
12750;     0.311448
12760;     0.317028
12770;     0.304016
12780;     0.260355
12790;     0.251821
12800;     0.248988
12810;     0.225673
12820;     0.244046
12830;     0.250587
12840;     0.270059
12850;     0.303582
12860;     0.323255
12870;     0.295810
12880;     0.319773
12890;     0.315657
12900;     0.329745
12910;     0.291732
12920;     0.273059
12930;     0.312273
12940;     0.332944
12950;     0.339538
12960;     0.365313
12970;     0.388679
12980;     0.418641
12990;     0.389141
13000;     0.378391
13010;     0.379799
13020;     0.315402
13030;     0.269876
13040;     0.310940
13050;     0.330522
13060;     0.338626
13070;     0.317471
13080;     0.318667
13090;     0.340038
13100;     0.371541
13110;     0.368122
13120;     0.373909
13130;     0.351931
13140;     0.350710
13150;     0.339971
13160;     0.357759
13170;     0.349175
13180;     0.357335
13190;     0.352250
13200;     0.389073
13210;     0.371370
13220;     0.394928
13230;     0.340005
13240;     0.367794
13250;     0.374691
13260;     0.377226
13270;     0.358515
13280;     0.332841
13290;     0.328179
13300;     0.253746
13310;     0.223395
13320;     0.218789
13330;     0.232188
13340;     0.229158
13350;     0.201165
13360;     0.226968
13370;     0.254235
13380;     0.219099
13390;     0.248616
13400;     0.251304
13410;     0.216677
13420;     0.224370
13430;     0.207933
13440;     0.192688
13450;     0.180758
13460;     0.159932
13470;     0.178436
13480;     0.147729
13490;     0.204827
13500;     0.170987
13510;     0.171325
13520;     0.161994
13530;     0.172986
13540;     0.178481
13550;     0.220546
13560;     0.218944
13570;     0.229231
13580;     0.240831
13590;     0.237445
13600;     0.228999
13610;     0.270453
13620;     0.285225
13630;     0.277533
13640;     0.311494
13650;     0.302168
13660;     0.306641
13670;     0.313290
13680;     0.349921
13690;     0.353782
13700;     0.340871
13710;     0.348988
13720;     0.371610
13730;     0.384007
13740;     0.376784
13750;     0.374825
13760;     0.345524
13770;     0.350059
13780;     0.358930
13790;     0.366724
13800;     0.359793
13810;     0.374331
13820;     0.359957
13830;     0.364843
13840;     0.394652
13850;     0.416859
13860;     0.390800
13870;     0.396877
13880;     0.430765
13890;     0.435517
13900;     0.419228
13910;     0.382258
13920;     0.351654
13930;     0.327430
13940;     0.336383
13950;     0.354772
13960;     0.406609
13970;     0.401325
13980;     0.385697
13990;     0.356059
14000;     0.345329
14010;     0.350646
14020;     0.352486
14030;     0.346015
14040;     0.338592
14050;     0.316825
14060;     0.317812
14070;     0.301144
14080;     0.280012
14090;     0.268774
14100;     0.246372
14110;     0.227867
14120;     0.214867
14130;     0.214798
14140;     0.207684
14150;     0.204258
14160;     0.211215
14170;     0.220543
14180;     0.215332
14190;     0.210106
14200;     0.196416
14210;     0.186468
14220;     0.175866
14230;     0.138302
14240;     0.144963
14250;     0.143828
14260;     0.112932
14270;     0.121677
14280;     0.131640
14290;     0.149626
14300;     0.176046
14310;     0.188880
14320;     0.209716
14330;     0.215256
14340;     0.215787
14350;     0.235037
14360;     0.146191
14370;     0.143445
14380;     0.144276
14390;     0.126704
14400;     0.136663
14410;     0.124136
14420;     0.118506
14430;     0.114028
14440;     0.087671
14450;     0.090778
14460;     0.102097
14470;     0.138928
14480;     0.138443
14490;     0.163497
14500;     0.131643
14510;     0.126956
14520;     0.106986
14530;     0.165097
14540;     0.174500
14550;     0.174500
14560;     0.178787
14570;     0.165186
14580;     0.181802
14590;     0.193892
14600;     0.202601
14610;     0.165450
14620;     0.155794
14630;     0.163063
14640;     0.149591
14650;     0.174371
14660;     0.191745
14670;     0.207892
14680;     0.159965
14690;     0.162942
14700;     0.160751
14710;     0.158590
14720;     0.190862
14730;     0.191013
14740;     0.180519
14750;     0.158219
14760;     0.145313
14770;     0.187642
14780;     0.267020
14790;     0.239945
14800;     0.199515
14810;     0.221336
14820;     0.243222
14830;     0.252302
14840;     0.277054
14850;     0.311214
14860;     0.269799
14870;     0.264264
14880;     0.244632
14890;     0.278252
14900;     0.290442
14910;     0.336888
14920;     0.394093
14930;     0.373687
14940;     0.366200
14950;     0.371394
14960;     0.411402
14970;     0.411468
14980;     0.396712
14990;     0.357560
15000;     0.365946
15010;     0.359553
15020;     0.353869
15030;     0.390249
15040;     0.384004
15050;     0.375626
15060;     0.360504
15070;     0.358321
15080;     0.363032
15090;     0.326961
15100;     0.292029
15110;     0.281630
15120;     0.338240
15130;     0.301197
15140;     0.301223
15150;     0.289366
15160;     0.287051
15170;     0.271403
15180;     0.278924
15190;     0.336214
15200;     0.326446
15210;     0.325623
15220;     0.311763
15230;     0.265769
15240;     0.245087
15250;     0.232166
15260;     0.214081
15270;     0.229798
15280;     0.236971
15290;     0.238544
15300;     0.242818
15310;     0.251277
15320;     0.251736
15330;     0.237368
15340;     0.261267
15350;     0.252765
15360;     0.272650
15370;     0.296660
15380;     0.342993
15390;     0.359451
15400;     0.315200
15410;     0.325613
15420;     0.350806
15430;     0.354432
15440;     0.386697
15450;     0.374963
15460;     0.364856
15470;     0.379072
15480;     0.370509
15490;     0.378768
15500;     0.341235
15510;     0.345279
15520;     0.421912
15530;     0.403297
15540;     0.369112
