2620;     3.156556
2630;     3.148091
2640;     3.154289
2650;     3.175849
2660;     3.194410
2670;     3.152261
2680;     3.084888
2690;     3.177132
2700;     3.298216
2710;     3.292881
2720;     3.266838
2730;     3.225218
2740;     3.257678
2750;     3.257927
2760;     3.282400
2770;     3.254149
2780;     3.258489
2790;     3.308524
2800;     3.212195
2810;     3.177141
2820;     3.100579
2830;     3.101497
2840;     3.074711
2850;     3.152707
2860;     3.176270
2870;     3.154824
2880;     3.146149
2890;     3.135443
2900;     3.167993
2910;     3.195135
2920;     3.249943
2930;     3.249259
2940;     3.176213
2950;     3.275886
2960;     3.300718
2970;     3.356846
2980;     3.302101
2990;     3.116060
3000;     3.159315
3010;     3.010459
3020;     3.080045
3030;     3.048992
3040;     3.052999
3050;     3.022727
3060;     3.050664
3070;     3.067077
3080;     3.021493
3090;     2.993507
3100;     3.053316
3110;     3.148922
3120;     3.098139
3130;     3.047916
3140;     3.054555
3150;     3.035614
3160;     3.043752
3170;     3.023436
3180;     2.983792
3190;     3.055563
3200;     3.182443
3210;     3.184655
3220;     3.145069
3230;     3.197780
3240;     3.074300
3250;     3.096198
3260;     3.089657
3270;     3.160735
3280;     3.147812
3290;     3.187974
3300;     3.198690
3310;     3.215518
3320;     3.249070
3330;     3.240876
3340;     3.216538
3350;     3.141278
3360;     3.073305
3370;     3.044051
3380;     3.048289
3390;     3.142828
3400;     3.080354
3410;     3.165332
3420;     3.223382
3430;     3.239889
3440;     3.255732
3450;     3.245034
3460;     3.146650
3470;     3.127214
3480;     3.137507
3490;     3.157926
3500;     3.162327
3510;     3.072361
3520;     3.054515
3530;     3.025989
3540;     3.095920
3550;     3.049514
3560;     3.050378
3570;     3.008676
3580;     3.008676
3590;     2.943742
3600;     2.949881
3610;     2.930507
3620;     2.998695
3630;     2.929463
3640;     2.951354
3650;     2.865248
3660;     2.842632
3670;     2.798282
3680;     2.750528
3690;     2.675215
3700;     2.724058
3710;     2.717680
3720;     2.824538
3730;     2.814889
3740;     2.813265
3750;     2.843250
3760;     2.850981
3770;     2.755487
3780;     2.757740
3790;     2.790822
3800;     2.940220
3810;     2.899807
3820;     2.880568
3830;     2.901150
3840;     2.804714
3850;     2.796425
3860;     2.848192
3870;     2.845394
3880;     2.891195
3890;     2.884947
3900;     2.902806
3910;     2.914578
3920;     2.909694
3930;     2.844635
3940;     2.821868
3950;     2.823311
3960;     2.766922
3970;     2.833885
3980;     2.891951
3990;     2.856069
4000;     2.861444
4010;     2.881572
4020;     2.881572
4030;     2.864288
4040;     2.894048
4050;     2.895600
4060;     2.895600
4070;     3.076687
4080;     2.983327
4090;     2.866133
4100;     2.867071
4110;     2.867071
4120;     2.867071
4130;     2.901937
4140;     2.828385
4150;     2.828385
4160;     2.850940
4170;     2.906103
4180;     2.852304
4190;     2.875561
4200;     2.927629
4210;     2.949563
4220;     2.929326
4230;     2.967667
4240;     2.860513
4250;     2.860330
4260;     2.779217
4270;     2.917892
4280;     2.909429
4290;     2.890186
4300;     2.958511
4310;     2.974379
4320;     2.963269
4330;     2.964565
4340;     2.894803
4350;     2.957662
4360;     3.002755
4370;     2.973606
4380;     2.929722
4390;     2.916988
4400;     2.911327
4410;     2.937397
4420;     3.041330
4430;     2.954713
4440;     2.950520
4450;     2.925644
4460;     2.919482
4470;     2.915946
4480;     2.841467
4490;     2.845534
4500;     2.816345
4510;     2.845234
4520;     2.959334
4530;     2.941772
4540;     2.952906
4550;     2.966019
4560;     2.949314
4570;     2.933991
4580;     2.999021
4590;     2.999021
4600;     2.965395
4610;     2.945213
4620;     3.097360
4630;     3.148032
4640;     3.148880
4650;     3.166849
4660;     3.019575
4670;     2.997051
4680;     2.954713
4690;     2.901398
4700;     3.022115
4710;     3.033977
4720;     3.061555
4730;     3.075206
4740;     3.141997
4750;     3.192644
4760;     3.178577
4770;     3.205056
4780;     3.230119
4790;     3.350771
4800;     3.394736
4810;     3.346949
4820;     3.361377
4830;     3.384482
4840;     3.401013
4850;     3.390391
4860;     3.323699
4870;     3.384976
4880;     3.475022
4890;     3.508723
4900;     3.490539
4910;     3.556013
4920;     3.514650
4930;     3.540907
4940;     3.626653
4950;     3.441281
4960;     3.341302
4970;     3.301610
4980;     3.295583
4990;     3.182407
5000;     3.171109
5010;     3.162179
5020;     3.188041
5030;     3.207687
5040;     3.198891
5050;     3.222540
5060;     3.238214
5070;     3.301853
5080;     3.285201
5090;     3.322929
5100;     3.277825
5110;     3.277825
5120;     3.379317
5130;     3.357644
5140;     3.252733
5150;     3.221704
5160;     3.294291
5170;     3.266695
5180;     3.217877
5190;     3.240808
5200;     3.270991
5210;     3.378942
5220;     3.226619
5230;     3.246419
5240;     3.246467
5250;     3.138035
5260;     3.190413
5270;     3.211602
5280;     3.144498
5290;     3.164412
5300;     3.107045
5310;     3.018727
5320;     3.039027
5330;     3.070761
5340;     3.092246
5350;     3.165474
5360;     3.224087
5370;     3.210375
5380;     3.266262
5390;     3.195645
5400;     3.278535
5410;     3.281705
5420;     3.271554
5430;     3.383107
5440;     3.383773
5450;     3.449018
5460;     3.396552
5470;     3.435547
5480;     3.408022
5490;     3.601369
5500;     3.588392
5510;     3.697300
5520;     3.691343
5530;     3.774668
5540;     3.697989
5550;     3.746819
5560;     3.871728
5570;     3.852096
5580;     3.835489
5590;     3.792583
5600;     3.761340
5610;     3.788355
5620;     3.733999
5630;     3.686275
5640;     3.848288
5650;     3.890767
5660;     3.923615
5670;     3.975648
5680;     3.872082
5690;     3.892591
5700;     3.896472
5710;     3.887197
5720;     3.842913
5730;     3.877335
5740;     3.915194
5750;     3.941453
5760;     3.858302
5770;     3.891471
5780;     3.889462
5790;     3.784934
5800;     3.871566
5810;     3.828334
5820;     3.808989
5830;     3.686629
5840;     3.709010
5850;     3.729710
5860;     3.902777
5870;     3.980300
5880;     3.917061
5890;     3.883638
5900;     3.887027
5910;     3.992299
5920;     4.002164
5930;     3.993176
5940;     3.896077
5950;     3.896855
5960;     3.899099
5970;     3.803407
5980;     3.813594
5990;     3.781861
6000;     3.775079
6010;     3.788309
6020;     3.782558
6030;     3.708148
6040;     3.646301
6050;     3.620880
6060;     3.626651
6070;     3.705284
6080;     3.717513
6090;     3.723414
6100;     3.701687
6110;     3.603707
6120;     3.584504
6130;     3.563989
6140;     3.568004
6150;     3.545652
6160;     3.498660
6170;     3.478610
6180;     3.457019
6190;     3.447637
6200;     3.449884
6210;     3.466224
6220;     3.475793
6230;     3.368557
6240;     3.247051
6250;     3.192964
6260;     3.140767
6270;     3.028724
6280;     2.975717
6290;     2.966425
6300;     2.970033
6310;     2.965210
6320;     2.977915
6330;     2.960171
6340;     2.948195
6350;     2.909682
6360;     2.958808
6370;     2.928475
6380;     2.937499
6390;     2.943799
6400;     2.943799
6410;     2.897990
6420;     2.897990
6430;     2.885021
6440;     2.855521
6450;     2.761430
6460;     2.792364
6470;     2.814245
6480;     2.832961
6490;     2.859729
6500;     2.831840
6510;     2.872981
6520;     2.877747
6530;     2.841492
6540;     2.857385
6550;     2.824115
6560;     2.824392
6570;     2.836117
6580;     2.899261
6590;     2.949905
6600;     2.842258
6610;     2.810383
6620;     2.955052
6630;     2.992214
6640;     3.083955
6650;     3.073996
6660;     3.112189
6670;     3.151761
6680;     3.153892
6690;     3.242606
6700;     3.212722
6710;     3.278413
6720;     3.295059
6730;     3.295059
6740;     3.326638
6750;     3.325451
6760;     3.329518
6770;     3.391158
6780;     3.338818
6790;     3.283352
6800;     3.283950
6810;     3.280049
6820;     3.301127
6830;     3.375064
6840;     3.375064
6850;     3.375064
6860;     3.341809
6870;     3.282394
6880;     3.265351
6890;     3.283906
6900;     3.276576
6910;     3.305496
6920;     3.242551
6930;     3.217330
6940;     3.268872
6950;     3.348968
6960;     3.381067
6970;     3.501082
6980;     3.495834
6990;     3.483381
7000;     3.464290
7010;     3.371301
7020;     3.301689
7030;     3.288904
7040;     3.262958
7050;     3.086206
7060;     3.096842
7070;     3.056811
7080;     3.017405
7090;     2.978193
7100;     2.953517
7110;     2.927069
7120;     2.918483
7130;     2.852934
7140;     2.803667
7150;     2.824295
7160;     3.038038
7170;     3.087569
7180;     3.073724
7190;     3.053852
7200;     3.011975
7210;     3.065408
7220;     2.954131
7230;     2.957522
7240;     3.014025
7250;     2.947831
7260;     2.834886
7270;     2.836512
7280;     2.790285
7290;     2.811194
7300;     2.799775
7310;     2.804093
7320;     2.794733
7330;     2.790449
7340;     2.801623
7350;     2.801623
7360;     2.781997
7370;     2.812115
7380;     2.835029
7390;     2.811557
7400;     2.840428
7410;     2.860363
7420;     2.911852
7430;     2.874565
7440;     2.871629
7450;     2.810867
7460;     2.777650
7470;     2.801689
7480;     2.836522
7490;     2.875669
7500;     2.879082
7510;     2.897104
7520;     2.934521
7530;     2.901923
7540;     2.855216
7550;     2.842273
7560;     2.877527
7570;     2.747138
7580;     2.727139
7590;     2.694985
7600;     2.738305
7610;     2.812917
7620;     2.832539
7630;     2.829813
7640;     2.825932
7650;     2.716512
7660;     2.715865
7670;     2.625800
7680;     2.594724
7690;     2.657736
7700;     2.734937
7710;     2.759527
7720;     2.807320
7730;     2.804360
7740;     2.813514
7750;     2.825219
7760;     2.852126
7770;     2.856702
7780;     2.776907
7790;     2.818391
7800;     2.960030
7810;     2.932947
7820;     2.918949
7830;     2.939311
7840;     2.962591
7850;     2.973845
7860;     2.993432
7870;     3.027607
7880;     3.168055
7890;     3.192760
7900;     3.272479
7910;     3.233098
7920;     3.228073
7930;     3.195062
7940;     3.216164
7950;     3.227254
7960;     3.224400
7970;     3.269363
7980;     3.319941
7990;     3.356856
8000;     3.366343
8010;     3.459202
8020;     3.458076
8030;     3.379794
8040;     3.374718
8050;     3.346335
8060;     3.366394
8070;     3.346616
8080;     3.422159
8090;     3.269490
8100;     3.142360
8110;     3.102162
8120;     3.107539
8130;     3.129938
8140;     3.190523
8150;     3.186573
8160;     3.204834
8170;     3.271559
8180;     3.207361
8190;     3.199102
8200;     3.113962
8210;     3.145415
8220;     3.183299
8230;     3.208137
8240;     3.199367
8250;     3.211504
8260;     3.152630
8270;     3.214282
8280;     3.209364
8290;     3.245167
8300;     3.246849
8310;     3.428462
8320;     3.361241
8330;     3.297880
8340;     3.304749
8350;     3.272315
8360;     3.188986
8370;     3.156879
8380;     3.225793
8390;     3.262544
8400;     3.249831
8410;     3.346992
8420;     3.320884
8430;     3.321267
8440;     3.336705
8450;     3.373458
8460;     3.382509
8470;     3.441634
8480;     3.438419
8490;     3.464203
8500;     3.459449
8510;     3.457600
8520;     3.489093
8530;     3.490315
8540;     3.499908
8550;     3.576565
8560;     3.549621
8570;     3.635104
8580;     3.663031
8590;     3.623129
8600;     3.686421
8610;     3.703752
8620;     3.743100
8630;     3.740242
8640;     3.783154
8650;     3.826026
8660;     3.743202
8670;     3.725435
8680;     3.775358
8690;     3.702784
8700;     3.617025
8710;     3.557700
8720;     3.563037
8730;     3.592417
8740;     3.685428
8750;     3.718037
8760;     3.742976
8770;     3.800053
8780;     3.835345
8790;     3.855931
8800;     3.853353
8810;     3.784312
8820;     3.775557
8830;     3.729147
8840;     3.832521
8850;     3.859389
8860;     3.814760
8870;     3.805761
8880;     3.796266
8890;     3.809682
8900;     3.850840
8910;     3.841968
8920;     3.849665
8930;     3.907445
8940;     3.867888
8950;     3.897704
8960;     3.820601
8970;     3.795689
8980;     3.791513
8990;     3.892141
9000;     3.887877
9010;     3.909073
9020;     3.947516
9030;     3.956800
9040;     3.912362
9050;     3.944402
9060;     3.923433
9070;     4.002114
9080;     3.981289
9090;     3.880083
9100;     3.875177
9110;     3.892865
9120;     3.826152
9130;     3.842045
9140;     3.753510
9150;     3.793276
9160;     3.753169
9170;     3.806830
9180;     3.801496
9190;     3.801749
9200;     3.790873
9210;     3.790873
9220;     3.748846
9230;     3.747361
9240;     3.692292
9250;     3.706490
9260;     3.759703
9270;     3.751573
9280;     3.814012
9290;     3.868454
9300;     3.911850
9310;     3.973395
9320;     3.879473
9330;     3.766736
9340;     3.768413
9350;     3.655806
9360;     3.635890
9370;     3.547301
9380;     3.505642
9390;     3.595234
9400;     3.564967
9410;     3.578850
9420;     3.513606
9430;     3.538504
9440;     3.492028
9450;     3.510602
9460;     3.510602
9470;     3.508790
9480;     3.490124
9490;     3.444828
9500;     3.419855
9510;     3.418480
9520;     3.394026
9530;     3.394026
9540;     3.313208
9550;     3.300930
9560;     3.273474
9570;     3.228312
9580;     3.288693
9590;     3.318296
9600;     3.414236
9610;     3.381873
9620;     3.402209
9630;     3.371805
9640;     3.371805
9650;     3.399836
9660;     3.363713
9670;     3.372721
9680;     3.387697
9690;     3.449776
9700;     3.478944
9710;     3.418777
9720;     3.316392
9730;     3.331465
9740;     3.300540
9750;     3.308346
9760;     3.361258
9770;     3.352068
9780;     3.359837
9790;     3.264191
9800;     3.255297
9810;     3.254802
9820;     3.306890
9830;     3.276597
9840;     3.268797
9850;     3.185030
9860;     3.169220
9870;     3.163312
9880;     3.095492
9890;     3.101110
9900;     3.051104
9910;     3.112358
9920;     3.072467
9930;     3.113827
9940;     3.087571
9950;     3.040414
9960;     3.069762
9970;     2.941415
9980;     2.977777
9990;     2.956397
10000;     2.954635
10010;     2.950256
10020;     2.906000
10030;     2.880723
10040;     2.863481
10050;     2.900231
10060;     2.946519
10070;     2.957961
10080;     2.975030
10090;     3.032589
10100;     3.073994
10110;     3.105862
10120;     3.118412
10130;     3.131984
10140;     3.140114
10150;     3.213975
10160;     3.252632
10170;     3.240086
10180;     3.197339
10190;     3.190125
10200;     3.176785
10210;     3.129523
10220;     3.175043
10230;     3.171066
10240;     3.195871
10250;     3.239378
10260;     3.266625
10270;     3.299988
10280;     3.290198
10290;     3.298922
10300;     3.346493
10310;     3.302360
10320;     3.348532
10330;     3.384290
10340;     3.495833
10350;     3.499241
10360;     3.499241
10370;     3.528458
10380;     3.537080
10390;     3.610755
10400;     3.608942
10410;     3.546828
10420;     3.552382
10430;     3.619140
10440;     3.546371
10450;     3.537934
10460;     3.569170
10470;     3.615429
10480;     3.615429
10490;     3.580370
10500;     3.607851
10510;     3.563706
10520;     3.579787
10530;     3.531443
10540;     3.488547
10550;     3.398267
10560;     3.380957
10570;     3.442742
10580;     3.182909
10590;     3.182184
10600;     3.193396
10610;     3.161200
10620;     3.161200
10630;     3.122476
10640;     3.078844
10650;     3.114837
10660;     3.114837
10670;     3.152412
10680;     3.144582
10690;     3.217302
10700;     3.364382
10710;     3.341188
10720;     3.423947
10730;     3.426288
10740;     3.384796
10750;     3.416349
10760;     3.360998
10770;     3.366743
10780;     3.315012
10790;     3.315012
10800;     3.213295
10810;     3.194208
10820;     3.216175
10830;     3.174781
10840;     3.105298
10850;     3.123893
10860;     3.120095
10870;     3.107728
10880;     3.130710
10890;     3.094085
10900;     3.213590
10910;     3.275487
10920;     3.251632
10930;     3.231129
10940;     3.202078
10950;     3.114432
10960;     3.167582
10970;     3.182629
10980;     3.109722
10990;     3.060445
11000;     3.070884
11010;     3.151170
11020;     3.130658
11030;     3.150074
11040;     3.143344
11050;     3.149387
11060;     3.140632
11070;     3.142205
11080;     3.083414
11090;     3.058024
11100;     3.073800
11110;     3.006741
11120;     2.974564
11130;     3.053863
11140;     3.058254
11150;     3.034445
11160;     2.930701
11170;     2.963303
11180;     2.928654
11190;     2.892294
11200;     3.033519
11210;     2.847782
11220;     2.816723
11230;     2.841171
11240;     2.854166
11250;     2.902405
11260;     2.823072
11270;     2.842158
11280;     2.783872
11290;     2.753850
11300;     2.768899
11310;     2.711340
11320;     2.719790
11330;     2.711230
11340;     2.666536
11350;     2.681371
11360;     2.692490
11370;     2.709249
11380;     2.573111
11390;     2.584862
11400;     2.487567
11410;     2.437687
11420;     2.536036
11430;     2.536036
11440;     2.524699
11450;     2.423721
11460;     2.507029
11470;     2.477927
11480;     2.507648
11490;     2.556515
11500;     2.523039
11510;     2.563863
11520;     2.581897
11530;     2.632800
11540;     2.577798
11550;     2.581795
11560;     2.551673
11570;     2.562447
11580;     2.544865
11590;     2.559970
11600;     2.630989
11610;     2.511085
11620;     2.511085
11630;     2.537733
11640;     2.692624
11650;     2.670952
11660;     2.711662
11670;     2.629409
11680;     2.653493
11690;     2.705216
11700;     2.888541
11710;     2.837940
11720;     2.944111
11730;     2.791831
11740;     2.915759
11750;     3.013977
11760;     2.954750
11770;     2.905219
11780;     2.905219
11790;     2.896044
11800;     2.933524
11810;     2.935963
11820;     2.852043
11830;     2.726303
11840;     2.709032
11850;     2.757433
11860;     2.790786
11870;     2.913583
11880;     2.880714
11890;     2.855251
11900;     2.909848
11910;     2.884783
11920;     2.901838
11930;     3.050785
11940;     3.044576
11950;     3.074702
11960;     3.056604
11970;     3.032822
11980;     3.025775
11990;     3.026651
12000;     3.026113
12010;     3.063774
12020;     3.139020
12030;     3.253835
12040;     3.243693
12050;     3.259706
12060;     3.279393
12070;     3.208282
12080;     3.204543
12090;     3.213729
12100;     3.271387
12110;     3.378243
12120;     3.414841
12130;     3.396643
12140;     3.385747
12150;     3.293174
12160;     3.353285
12170;     3.377685
12180;     3.414095
12190;     3.435633
12200;     3.409074
12210;     3.431000
12220;     3.438984
12230;     3.393016
12240;     3.381530
12250;     3.429927
12260;     3.331347
12270;     3.440279
12280;     3.325187
12290;     3.204640
12300;     3.210197
12310;     3.129321
12320;     3.124487
12330;     3.121220
12340;     3.160591
12350;     3.131767
12360;     3.000129
12370;     2.937424
12380;     3.050817
12390;     3.169652
12400;     3.203672
12410;     3.241940
12420;     3.379052
12430;     3.486944
12440;     3.529127
12450;     3.554432
12460;     3.547706
12470;     3.588350
12480;     3.649055
12490;     3.629168
12500;     3.612010
12510;     3.595514
12520;     3.600843
12530;     3.567273
12540;     3.519694
12550;     3.458886
12560;     3.348735
12570;     3.320141
12580;     3.411726
12590;     3.321660
12600;     3.361499
12610;     3.350118
12620;     3.262082
12630;     3.232381
12640;     3.272674
12650;     3.288339
12660;     3.299104
12670;     3.391673
12680;     3.456087
12690;     3.452273
12700;     3.469268
12710;     3.441025
12720;     3.479079
12730;     3.527227
12740;     3.517215
12750;     3.487841
12760;     3.432949
12770;     3.520238
12780;     3.533183
12790;     3.542896
12800;     3.501574
12810;     3.555429
12820;     3.535811
12830;     3.554982
12840;     3.556374
12850;     3.496973
12860;     3.506427
12870;     3.525080
12880;     3.539546
12890;     3.579741
12900;     3.666705
12910;     3.617530
12920;     3.750833
12930;     3.640338
12940;     3.725998
12950;     3.759126
12960;     3.785478
12970;     3.651574
12980;     3.673196
12990;     3.665907
13000;     3.620120
13010;     3.673175
13020;     3.668354
13030;     3.555919
13040;     3.542380
13050;     3.532479
13060;     3.569105
13070;     3.569105
13080;     3.595538
13090;     3.595338
13100;     3.660755
13110;     3.752527
13120;     3.717177
13130;     3.675983
13140;     3.652141
13150;     3.713730
13160;     3.727431
13170;     3.825549
13180;     3.821705
13190;     3.905738
13200;     3.790527
13210;     3.823604
13220;     3.769310
13230;     3.825356
13240;     3.830915
13250;     3.855722
13260;     3.846390
13270;     3.822474
13280;     3.806761
13290;     3.828096
13300;     3.815171
13310;     3.835236
13320;     3.772576
13330;     3.692542
13340;     3.646240
13350;     3.500580
13360;     3.482765
13370;     3.516363
13380;     3.497362
13390;     3.416572
13400;     3.370902
13410;     3.345083
13420;     3.330945
13430;     3.300671
13440;     3.375918
13450;     3.402140
13460;     3.499682
13470;     3.522653
13480;     3.522653
13490;     3.534398
13500;     3.561493
13510;     3.505555
13520;     3.549817
13530;     3.583121
13540;     3.680842
13550;     3.702027
13560;     3.713239
13570;     3.646704
13580;     3.580456
13590;     3.531476
13600;     3.535784
13610;     3.538109
13620;     3.613884
13630;     3.608967
13640;     3.611420
13650;     3.656383
13660;     3.656383
13670;     3.656383
13680;     3.564894
13690;     3.583996
13700;     3.530382
13710;     3.491889
13720;     3.430509
13730;     3.455303
13740;     3.446735
13750;     3.487667
13760;     3.515682
13770;     3.601253
13780;     3.631615
13790;     3.638438
13800;     3.622497
13810;     3.622497
13820;     3.663442
13830;     3.496179
13840;     3.458307
13850;     3.500325
13860;     3.500325
13870;     3.533024
13880;     3.614603
13890;     3.615104
13900;     3.638885
13910;     3.622442
13920;     3.647659
13930;     3.621382
13940;     3.620797
13950;     3.606120
13960;     3.617585
13970;     3.669084
13980;     3.589433
13990;     3.603683
14000;     3.614466
14010;     3.574888
14020;     3.604765
14030;     3.594868
14040;     3.575234
14050;     3.552758
14060;     3.643361
14070;     3.573583
14080;     3.500288
14090;     3.500231
14100;     3.493976
14110;     3.465797
14120;     3.506832
14130;     3.414921
14140;     3.446820
14150;     3.432406
14160;     3.461265
14170;     3.426034
14180;     3.405912
14190;     3.400984
14200;     3.406507
14210;     3.386020
14220;     3.445809
14230;     3.522445
14240;     3.522445
14250;     3.534281
14260;     3.544898
14270;     3.487124
14280;     3.488185
14290;     3.485565
14300;     3.512611
14310;     3.544823
14320;     3.576517
14330;     3.578361
14340;     3.577461
14350;     3.544232
14360;     3.531055
14370;     3.587324
14380;     3.709408
14390;     3.735285
14400;     3.663945
14410;     3.579335
14420;     3.591818
14430;     3.580743
14440;     3.558984
14450;     3.516974
14460;     3.500994
14470;     3.548969
14480;     3.468581
14490;     3.500850
14500;     3.503804
14510;     3.529458
14520;     3.486563
14530;     3.451623
14540;     3.346404
14550;     3.486813
14560;     3.431621
14570;     3.388910
14580;     3.425492
14590;     3.425492
14600;     3.396725
14610;     3.406811
14620;     3.341066
14630;     3.487251
14640;     3.391254
14650;     3.351418
14660;     3.337794
14670;     3.412472
14680;     3.443984
14690;     3.437448
14700;     3.448726
14710;     3.501954
14720;     3.527967
14730;     3.615740
14740;     3.637982
14750;     3.573509
14760;     3.518260
14770;     3.527266
14780;     3.526006
14790;     3.542154
14800;     3.463323
14810;     3.465414
14820;     3.538494
14830;     3.690565
14840;     3.640015
14850;     3.634794
14860;     3.598544
14870;     3.641232
14880;     3.624602
14890;     3.625449
14900;     3.717796
14910;     3.713531
14920;     3.653782
14930;     3.657991
14940;     3.722104
14950;     3.801045
14960;     3.843332
14970;     3.798039
14980;     3.774930
14990;     3.751466
15000;     3.732251
15010;     3.612852
15020;     3.635952
15030;     3.656562
15040;     3.643566
15050;     3.675191
15060;     3.673264
15070;     3.647177
15080;     3.697682
15090;     3.595682
15100;     3.695936
15110;     3.655869
15120;     3.628528
15130;     3.663429
15140;     3.742405
15150;     3.767702
15160;     3.751805
15170;     3.689909
15180;     3.703785
15190;     3.709641
15200;     3.726920
15210;     3.700245
15220;     3.576242
15230;     3.579670
15240;     3.572911
15250;     3.572911
15260;     3.464977
15270;     3.464911
15280;     3.464911
15290;     3.376365
15300;     3.427744
15310;     3.526780
15320;     3.472534
15330;     3.461654
15340;     3.436258
15350;     3.484893
15360;     3.374877
15370;     3.374877
15380;     3.347747
15390;     3.314627
15400;     3.371750
15410;     3.374309
15420;     3.365663
15430;     3.316539
15440;     3.238221
15450;     3.271532
15460;     3.270914
15470;     3.262277
15480;     3.272645
15490;     3.184288
15500;     3.157788
15510;     3.212852
15520;     3.182032
15530;     3.128070
15540;     3.259733
15550;     3.220389
15560;     3.238945
15570;     3.262867
15580;     3.214414
15590;     3.306519
15600;     3.338043
15610;     3.316951
15620;     3.315595
15630;     3.315595
