3250;  -897.650441
3260;  -897.650441
3270;  -901.493141
3280;  -901.493141
3290;  -901.493141
3300;  -901.398776
3310;  -901.398776
3320;  -900.806234
3330;  -900.806234
3340;  -900.806234
3350;  -900.806234
3360;  -901.457296
3370;  -904.065113
3380;  -904.065113
3390;  -901.831632
3400;  -901.831632
3410;  -901.831632
3420;  -902.139422
3430;  -901.199129
3440;  -901.199129
3450;  -901.199129
3460;  -902.033962
3470;  -899.731614
3480;  -899.731614
3490;  -896.451837
3500;  -893.749790
3510;  -893.700582
3520;  -891.040479
3530;  -891.040479
3540;  -889.609850
3550;  -889.609850
3560;  -889.609850
3570;  -889.609850
3580;  -889.609850
3590;  -889.609850
3600;  -889.609850
3610;  -889.609850
3620;  -889.609850
3630;  -891.599096
3640;  -890.417639
3650;  -890.417639
3660;  -887.415989
3670;  -887.415989
3680;  -886.904060
3690;  -886.154779
3700;  -886.154779
3710;  -886.154779
3720;  -886.154779
3730;  -884.700687
3740;  -881.545484
3750;  -881.545484
3760;  -879.921130
3770;  -885.071724
3780;  -885.071724
3790;  -885.071724
3800;  -885.071724
3810;  -885.071724
3820;  -883.225101
3830;  -883.225101
3840;  -883.998487
3850;  -884.358609
3860;  -884.358609
3870;  -884.358609
3880;  -878.392911
3890;  -877.748136
3900;  -875.025149
3910;  -875.025149
3920;  -874.234095
3930;  -874.234095
3940;  -870.432079
3950;  -863.892158
3960;  -863.892158
3970;  -862.994622
3980;  -862.994622
3990;  -863.207243
4000;  -863.207243
4010;  -863.207243
4020;  -863.207243
4030;  -863.207243
4040;  -863.207243
4050;  -863.207243
4060;  -863.623692
4070;  -863.623692
4080;  -860.275571
4090;  -860.275571
4100;  -859.460849
4110;  -859.250739
4120;  -859.882111
4130;  -859.759185
4140;  -859.759185
4150;  -859.759185
4160;  -862.381472
4170;  -863.640699
4180;  -865.361929
4190;  -865.361929
4200;  -865.361929
4210;  -865.361929
4220;  -863.589461
4230;  -863.589461
4240;  -863.028221
4250;  -863.028221
4260;  -863.028221
4270;  -862.707489
4280;  -862.707489
4290;  -862.707489
4300;  -865.073336
4310;  -865.073336
4320;  -865.073336
4330;  -866.082607
4340;  -869.287028
4350;  -869.287028
4360;  -869.287028
4370;  -869.287028
4380;  -870.744232
4390;  -870.744232
4400;  -870.744232
4410;  -870.744232
4420;  -870.744232
4430;  -870.744232
4440;  -871.978272
4450;  -871.978272
4460;  -870.737784
4470;  -870.410421
4480;  -869.237647
4490;  -869.237647
4500;  -869.237647
4510;  -869.237647
4520;  -868.562716
4530;  -865.794943
4540;  -866.759198
4550;  -866.327956
4560;  -865.832700
4570;  -865.778461
4580;  -865.778461
4590;  -865.778461
4600;  -865.911671
4610;  -865.911671
4620;  -865.911671
4630;  -865.911671
4640;  -868.436643
4650;  -867.800793
4660;  -867.800793
4670;  -867.800793
4680;  -867.800793
4690;  -867.538168
4700;  -867.401312
4710;  -867.315376
4720;  -867.315376
4730;  -867.315376
4740;  -867.315376
4750;  -867.902657
4760;  -863.282439
4770;  -863.282439
4780;  -863.282439
4790;  -863.282439
4800;  -863.282439
4810;  -863.282439
4820;  -863.282439
4830;  -863.282439
4840;  -860.549924
4850;  -861.105387
4860;  -861.105387
4870;  -861.105387
4880;  -861.105387
4890;  -861.105387
4900;  -861.967374
4910;  -861.967374
4920;  -857.790696
4930;  -857.950089
4940;  -857.950089
4950;  -857.950089
4960;  -857.950089
4970;  -857.950089
4980;  -857.339930
4990;  -857.339930
5000;  -857.339930
5010;  -857.339930
5020;  -857.339930
5030;  -855.653370
5040;  -855.653370
5050;  -855.038617
5060;  -855.038617
5070;  -854.201480
5080;  -854.201480
5090;  -854.201480
5100;  -854.201480
5110;  -852.765038
5120;  -851.240561
5130;  -851.240561
5140;  -851.240561
5150;  -849.856055
5160;  -848.557546
5170;  -846.922278
5180;  -844.286252
5190;  -844.169481
5200;  -844.169481
5210;  -844.169481
5220;  -844.245115
5230;  -842.002533
5240;  -842.655366
5250;  -842.655366
5260;  -842.655366
5270;  -841.182344
5280;  -841.182344
5290;  -841.407034
5300;  -841.407034
5310;  -841.294218
5320;  -841.294218
5330;  -844.800045
5340;  -844.800045
5350;  -844.800045
5360;  -844.512302
5370;  -842.543616
5380;  -841.877060
5390;  -841.877060
5400;  -843.218185
5410;  -843.218185
5420;  -843.218185
5430;  -844.176728
5440;  -844.176728
5450;  -850.021988
5460;  -850.021988
5470;  -850.021988
5480;  -847.440317
5490;  -847.440317
5500;  -847.440317
5510;  -847.440317
5520;  -847.764042
5530;  -847.764042
5540;  -846.979477
5550;  -846.979477
5560;  -845.646640
5570;  -846.580524
5580;  -846.580524
5590;  -845.910613
5600;  -842.080992
5610;  -839.468145
5620;  -839.407289
5630;  -840.648349
5640;  -840.648349
5650;  -840.378426
5660;  -838.688251
5670;  -838.626087
5680;  -839.458797
5690;  -837.868959
5700;  -837.034784
5710;  -837.034784
5720;  -837.034784
5730;  -843.324905
5740;  -844.365572
5750;  -841.944548
5760;  -841.944548
5770;  -844.254133
5780;  -844.254133
5790;  -842.819157
5800;  -843.747592
5810;  -842.731725
5820;  -842.731725
5830;  -842.731725
5840;  -842.731725
5850;  -840.741807
5860;  -839.412506
5870;  -839.412506
5880;  -838.048832
5890;  -838.048832
5900;  -838.048832
5910;  -838.105566
5920;  -837.530853
5930;  -836.356638
5940;  -836.356638
5950;  -836.356638
5960;  -833.346593
5970;  -833.346593
5980;  -833.346593
5990;  -832.179437
6000;  -832.973313
6010;  -833.060000
6020;  -832.560276
6030;  -832.560276
6040;  -832.560276
6050;  -825.330729
6060;  -824.732432
6070;  -823.860102
6080;  -823.180011
6090;  -823.180011
6100;  -822.860353
6110;  -822.860353
6120;  -823.233180
6130;  -823.233180
6140;  -823.233180
6150;  -823.233180
6160;  -823.233180
6170;  -824.366919
6180;  -826.823915
6190;  -824.168288
6200;  -821.271391
6210;  -821.271391
6220;  -819.932117
6230;  -818.012920
6240;  -819.446327
6250;  -819.446327
6260;  -818.192359
6270;  -814.498258
6280;  -814.498258
6290;  -810.323712
6300;  -814.572052
6310;  -813.048056
6320;  -813.048056
6330;  -813.048056
6340;  -813.048056
6350;  -813.048056
6360;  -819.714816
6370;  -819.714816
6380;  -818.654553
6390;  -818.654553
6400;  -816.528117
6410;  -815.934632
6420;  -817.673041
6430;  -816.773083
6440;  -817.163524
6450;  -826.629319
6460;  -827.396226
6470;  -827.396226
6480;  -827.396226
6490;  -824.064039
6500;  -824.064039
6510;  -824.905801
6520;  -824.953855
6530;  -824.953855
6540;  -824.953855
6550;  -824.953855
6560;  -822.536636
6570;  -822.536636
6580;  -823.913884
6590;  -823.913884
6600;  -823.913884
6610;  -824.479864
6620;  -824.915441
6630;  -823.111988
6640;  -825.717218
6650;  -828.215369
6660;  -827.877487
6670;  -829.595618
6680;  -829.595618
6690;  -829.464512
6700;  -835.745982
6710;  -835.745982
6720;  -834.301152
6730;  -834.783088
6740;  -834.471386
6750;  -834.214164
6760;  -830.920330
6770;  -830.920330
6780;  -830.920330
6790;  -829.105605
6800;  -828.985880
6810;  -830.006325
6820;  -830.006325
6830;  -830.006325
6840;  -830.006325
6850;  -830.006325
6860;  -830.006325
6870;  -830.006325
6880;  -830.006325
6890;  -830.006325
6900;  -830.006325
6910;  -830.006325
6920;  -830.006325
6930;  -831.191868
6940;  -830.521298
6950;  -832.463714
6960;  -832.463714
6970;  -832.463714
6980;  -832.208766
6990;  -832.208766
7000;  -832.208766
7010;  -832.298558
7020;  -831.500146
7030;  -830.973595
7040;  -830.973595
7050;  -830.973595
7060;  -830.804812
7070;  -830.804812
7080;  -833.371633
7090;  -833.371633
7100;  -835.174852
7110;  -835.174852
7120;  -832.790133
7130;  -832.790133
7140;  -831.435622
7150;  -831.435622
7160;  -829.392812
7170;  -828.465502
7180;  -828.465502
7190;  -826.412138
7200;  -828.038143
7210;  -827.780002
7220;  -826.858247
7230;  -826.614300
7240;  -823.790500
7250;  -819.517972
7260;  -819.517972
7270;  -821.027172
7280;  -821.027172
7290;  -820.176504
7300;  -817.542967
7310;  -816.413794
7320;  -815.272149
7330;  -815.272149
7340;  -815.272149
7350;  -816.975372
7360;  -816.975372
7370;  -816.409157
7380;  -815.907067
7390;  -816.303223
7400;  -816.303223
7410;  -816.303223
7420;  -816.485965
7430;  -816.485965
7440;  -816.485965
7450;  -816.403678
7460;  -816.403678
7470;  -817.717125
7480;  -817.717125
7490;  -817.717125
7500;  -816.106880
7510;  -816.106880
7520;  -818.770598
7530;  -810.017592
7540;  -810.726062
7550;  -810.726062
7560;  -810.726062
7570;  -810.726062
7580;  -809.991223
7590;  -809.493448
7600;  -809.493448
7610;  -809.493448
7620;  -808.956630
7630;  -810.001243
7640;  -808.523376
7650;  -808.851022
7660;  -809.029334
7670;  -809.029334
7680;  -809.852636
7690;  -808.868380
7700;  -808.868380
7710;  -808.868380
7720;  -808.989643
7730;  -808.989643
7740;  -811.172181
7750;  -811.463627
7760;  -811.713205
7770;  -813.061462
7780;  -815.221666
7790;  -814.736955
7800;  -813.102802
7810;  -810.851364
7820;  -807.676087
7830;  -807.676087
7840;  -808.105738
7850;  -809.497829
7860;  -810.276095
7870;  -810.847980
7880;  -810.733052
7890;  -810.733052
7900;  -810.733052
7910;  -808.849429
7920;  -808.849429
7930;  -808.849429
7940;  -808.849429
7950;  -808.849429
7960;  -808.457064
7970;  -808.457064
7980;  -808.457064
7990;  -808.333660
8000;  -807.936057
8010;  -803.966319
8020;  -806.293680
8030;  -806.293680
8040;  -803.052899
8050;  -806.481965
8060;  -806.481965
8070;  -807.631745
8080;  -807.585212
8090;  -807.585212
8100;  -807.350143
8110;  -807.350143
8120;  -806.432650
8130;  -807.029603
8140;  -808.376973
8150;  -808.376973
8160;  -812.673728
8170;  -813.112402
8180;  -813.354086
8190;  -809.784604
8200;  -809.895066
8210;  -809.895066
8220;  -811.519094
8230;  -811.519094
8240;  -812.079272
8250;  -813.806528
8260;  -813.732701
8270;  -812.816871
8280;  -811.656344
8290;  -809.393086
8300;  -812.294367
8310;  -812.294367
8320;  -812.294367
8330;  -814.591628
8340;  -814.591628
8350;  -813.916354
8360;  -813.881288
8370;  -813.423524
8380;  -813.216255
8390;  -813.216255
8400;  -813.657265
8410;  -813.657265
8420;  -813.657265
8430;  -813.657265
8440;  -813.657265
8450;  -815.832316
8460;  -814.990751
8470;  -813.412883
8480;  -813.412883
8490;  -810.821300
8500;  -810.821300
8510;  -810.532097
8520;  -810.532097
8530;  -810.532097
8540;  -808.736430
8550;  -807.839770
8560;  -808.690755
8570;  -808.690755
8580;  -810.487594
8590;  -812.853982
8600;  -800.360931
8610;  -802.891352
8620;  -806.013680
8630;  -805.212071
8640;  -807.432530
8650;  -807.432530
8660;  -807.858530
8670;  -807.858530
8680;  -808.419413
8690;  -808.653539
8700;  -808.653539
8710;  -808.653539
8720;  -809.081470
8730;  -809.081470
8740;  -807.916294
8750;  -807.241286
8760;  -807.241286
8770;  -804.462867
8780;  -804.462867
8790;  -802.322041
8800;  -802.933743
8810;  -802.933743
8820;  -801.550211
8830;  -800.887510
8840;  -804.021486
8850;  -804.021486
8860;  -803.999797
8870;  -804.873276
8880;  -807.917211
8890;  -805.027945
8900;  -805.027945
8910;  -806.758798
8920;  -806.809738
8930;  -805.478080
8940;  -806.701379
8950;  -805.136527
8960;  -805.136527
8970;  -805.136527
8980;  -803.048391
8990;  -807.258275
9000;  -808.373856
9010;  -808.307693
9020;  -804.785511
9030;  -801.457490
9040;  -809.280456
9050;  -810.674981
9060;  -805.680055
9070;  -807.220624
9080;  -807.220624
9090;  -808.530891
9100;  -808.530891
9110;  -808.530891
9120;  -808.530891
9130;  -807.553884
9140;  -807.553884
9150;  -807.553884
9160;  -804.386736
9170;  -807.596487
9180;  -807.596487
9190;  -817.497735
9200;  -818.142408
9210;  -816.375208
9220;  -817.966686
9230;  -817.966686
9240;  -816.819804
9250;  -815.978704
9260;  -807.553254
9270;  -813.442985
9280;  -813.899219
9290;  -812.992041
9300;  -813.179433
9310;  -813.179433
9320;  -813.179433
9330;  -810.567349
9340;  -808.212990
9350;  -808.212990
9360;  -808.006455
9370;  -808.006455
9380;  -808.635175
9390;  -808.635175
9400;  -809.503773
9410;  -810.474023
9420;  -810.474023
9430;  -810.619844
9440;  -817.137632
9450;  -817.137632
9460;  -820.275867
9470;  -821.249639
9480;  -821.780763
9490;  -820.897177
9500;  -826.787105
9510;  -825.263974
9520;  -825.263974
9530;  -825.263974
9540;  -829.884851
9550;  -829.884851
9560;  -831.776636
9570;  -833.105873
9580;  -833.105873
9590;  -832.058301
9600;  -832.058301
9610;  -830.849655
9620;  -829.315386
9630;  -830.666316
9640;  -833.502235
9650;  -833.502235
9660;  -834.631742
9670;  -835.233771
9680;  -835.233771
9690;  -836.153693
9700;  -837.432986
9710;  -833.757031
9720;  -834.147494
9730;  -842.013435
9740;  -839.108375
9750;  -839.232015
9760;  -839.232015
9770;  -838.049708
9780;  -838.758203
9790;  -839.019948
9800;  -838.775763
9810;  -838.885820
9820;  -849.419435
9830;  -850.970352
9840;  -850.842854
9850;  -847.188080
9860;  -846.430909
9870;  -848.872549
9880;  -848.872549
9890;  -848.872549
9900;  -847.460010
9910;  -847.153858
9920;  -846.450063
9930;  -850.793159
9940;  -850.793159
9950;  -850.169648
9960;  -850.169648
9970;  -851.728312
9980;  -851.122088
9990;  -848.884091
10000;  -845.907850
10010;  -846.224862
10020;  -844.175156
10030;  -843.989566
10040;  -843.989566
10050;  -844.411867
10060;  -846.906793
10070;  -846.906793
10080;  -842.539088
10090;  -840.750452
10100;  -844.827996
10110;  -844.827996
10120;  -844.827996
10130;  -844.969864
10140;  -844.746409
10150;  -845.465268
10160;  -846.155605
10170;  -846.155605
10180;  -845.623103
10190;  -844.784522
10200;  -844.894742
10210;  -845.301024
10220;  -842.873281
10230;  -844.917713
10240;  -847.939033
10250;  -849.014739
10260;  -848.939301
10270;  -849.410988
10280;  -849.410988
10290;  -847.766685
10300;  -846.522415
10310;  -847.225930
10320;  -847.225930
10330;  -845.358807
10340;  -846.167820
10350;  -844.929083
10360;  -850.375706
10370;  -847.998247
10380;  -848.298933
10390;  -854.531568
10400;  -853.520708
10410;  -853.245695
10420;  -853.245695
10430;  -853.245695
10440;  -853.245695
10450;  -860.971081
10460;  -860.971081
10470;  -871.161214
10480;  -868.329120
10490;  -868.226275
10500;  -873.741270
10510;  -873.741270
10520;  -873.741270
10530;  -866.892734
10540;  -867.365885
10550;  -867.365885
10560;  -867.542417
10570;  -867.542417
10580;  -867.542417
10590;  -867.542417
10600;  -861.635129
10610;  -862.434885
10620;  -861.521226
10630;  -860.506080
10640;  -858.226521
10650;  -858.226521
10660;  -858.226521
10670;  -859.664911
10680;  -860.161072
10690;  -861.012793
10700;  -861.012793
10710;  -859.004098
10720;  -854.780485
10730;  -853.683163
10740;  -854.893090
10750;  -854.275354
10760;  -855.082589
10770;  -854.310211
10780;  -854.310211
10790;  -856.708786
10800;  -857.030283
10810;  -856.795612
10820;  -856.540535
10830;  -856.540535
10840;  -856.540535
10850;  -856.335400
10860;  -856.543926
10870;  -859.440027
10880;  -855.543568
10890;  -855.543568
10900;  -857.735579
10910;  -857.735579
10920;  -858.210521
10930;  -860.178602
10940;  -860.178602
10950;  -860.861514
10960;  -858.783777
10970;  -858.783777
10980;  -858.783777
10990;  -860.194613
11000;  -860.194613
11010;  -860.194613
11020;  -862.001361
11030;  -863.064588
11040;  -862.942531
11050;  -862.257910
11060;  -853.857693
11070;  -854.732553
11080;  -854.732553
11090;  -857.035260
11100;  -858.519818
11110;  -858.476940
11120;  -858.476940
11130;  -858.476940
11140;  -852.742214
11150;  -861.313999
11160;  -859.215216
11170;  -859.880963
11180;  -856.577804
11190;  -854.242386
11200;  -852.228513
11210;  -852.064477
11220;  -852.064477
11230;  -856.366348
11240;  -856.366348
11250;  -856.772025
11260;  -857.741719
11270;  -861.431020
11280;  -861.431020
11290;  -860.044065
11300;  -854.122672
11310;  -856.945137
11320;  -860.526477
11330;  -863.351170
11340;  -863.351170
11350;  -866.041209
11360;  -866.199323
11370;  -865.795694
11380;  -865.795694
11390;  -866.408109
11400;  -869.003187
11410;  -869.053411
11420;  -869.174292
11430;  -866.869541
11440;  -868.403100
11450;  -868.403100
11460;  -868.403100
11470;  -870.425680
11480;  -872.467396
11490;  -875.687747
11500;  -875.687747
11510;  -874.179716
11520;  -871.492750
11530;  -872.332330
11540;  -872.908045
11550;  -873.319471
11560;  -873.573634
11570;  -873.573634
11580;  -873.573634
11590;  -869.989299
11600;  -878.756382
11610;  -881.155008
11620;  -880.706696
11630;  -880.706696
11640;  -877.091172
11650;  -876.927504
11660;  -879.279268
11670;  -879.470751
11680;  -879.733869
11690;  -879.733869
11700;  -877.366177
11710;  -883.216512
11720;  -884.012440
11730;  -884.012440
11740;  -882.996029
11750;  -883.297561
11760;  -883.579956
11770;  -881.784909
11780;  -882.064102
11790;  -882.327590
11800;  -882.531589
11810;  -883.314837
11820;  -883.707013
11830;  -884.125705
11840;  -886.213906
11850;  -886.213906
11860;  -889.401734
11870;  -888.462624
11880;  -886.417167
11890;  -888.199987
11900;  -889.712524
11910;  -890.928301
11920;  -891.537581
11930;  -891.537581
11940;  -893.941865
11950;  -892.938007
11960;  -893.584985
11970;  -893.584985
11980;  -892.616857
11990;  -887.349633
12000;  -887.349633
12010;  -886.202081
12020;  -896.779370
12030;  -898.326853
12040;  -898.326853
12050;  -898.817628
12060;  -903.274367
12070;  -903.274367
12080;  -903.964131
12090;  -906.542868
12100;  -906.542868
12110;  -906.815428
12120;  -905.673333
12130;  -902.886272
12140;  -902.692472
12150;  -900.849148
12160;  -900.179606
12170;  -900.179606
12180;  -906.229970
12190;  -904.990914
12200;  -904.990914
12210;  -903.633890
12220;  -904.379196
12230;  -905.169870
12240;  -906.785466
12250;  -909.394314
12260;  -910.425061
12270;  -908.957224
12280;  -916.775271
12290;  -914.441811
12300;  -910.343844
12310;  -909.871188
12320;  -910.613442
12330;  -906.954604
12340;  -906.954604
12350;  -907.846853
12360;  -908.255000
12370;  -907.291720
12380;  -906.637938
12390;  -900.701945
12400;  -898.377953
12410;  -898.748121
12420;  -900.751928
12430;  -899.065613
12440;  -899.065613
12450;  -899.050110
12460;  -896.834497
12470;  -895.542608
12480;  -896.576881
12490;  -899.387545
12500;  -896.687631
12510;  -896.130192
12520;  -896.130192
12530;  -897.658403
12540;  -897.603879
12550;  -896.512411
12560;  -896.512411
12570;  -896.952981
12580;  -896.952981
12590;  -896.881621
12600;  -902.443604
12610;  -899.292330
12620;  -899.292330
12630;  -895.954970
12640;  -895.954970
12650;  -895.954970
12660;  -893.842287
12670;  -893.037315
12680;  -895.373153
12690;  -897.394173
12700;  -895.589994
12710;  -895.275538
12720;  -893.424425
12730;  -893.109837
12740;  -900.029049
12750;  -901.560745
12760;  -900.938022
12770;  -905.848885
12780;  -904.567437
12790;  -904.963003
12800;  -898.271593
12810;  -897.900833
12820;  -897.900833
12830;  -897.379981
12840;  -899.488444
12850;  -900.870233
12860;  -900.870233
12870;  -903.525583
12880;  -906.295965
12890;  -905.730714
12900;  -905.739569
12910;  -901.820391
12920;  -899.221634
12930;  -898.832134
12940;  -901.830229
12950;  -899.188933
12960;  -899.188933
12970;  -899.188933
12980;  -899.188933
12990;  -900.300892
13000;  -899.520949
13010;  -898.414852
13020;  -898.414852
13030;  -897.865710
13040;  -892.797819
13050;  -892.797819
13060;  -891.542256
13070;  -891.599875
13080;  -891.994217
13090;  -892.685517
13100;  -894.908741
13110;  -893.703751
13120;  -893.703751
13130;  -894.382886
13140;  -897.746474
13150;  -897.856901
13160;  -892.848553
13170;  -892.848553
13180;  -892.848553
13190;  -893.060875
13200;  -893.962295
13210;  -892.289156
13220;  -895.199221
13230;  -895.923145
13240;  -896.541316
13250;  -894.015038
13260;  -893.600363
13270;  -894.805511
13280;  -894.264631
13290;  -894.264631
13300;  -894.614505
13310;  -897.986000
13320;  -895.040955
13330;  -895.500016
13340;  -900.926263
13350;  -900.926263
13360;  -900.926263
13370;  -898.780207
13380;  -899.603986
13390;  -899.603986
13400;  -901.456400
13410;  -902.174595
13420;  -901.443024
13430;  -902.992593
13440;  -903.445408
13450;  -904.460462
13460;  -903.952120
13470;  -906.310537
13480;  -906.310537
13490;  -907.256228
13500;  -907.200873
13510;  -906.891166
13520;  -906.285151
13530;  -908.592542
13540;  -908.813470
13550;  -904.886320
13560;  -907.444274
13570;  -908.944283
13580;  -907.804565
13590;  -907.804565
13600;  -907.469998
13610;  -909.269214
13620;  -908.555491
13630;  -908.711461
13640;  -908.711461
13650;  -908.711461
13660;  -908.879673
13670;  -915.704347
13680;  -915.704347
13690;  -915.704347
13700;  -916.254252
13710;  -917.036992
13720;  -916.929103
13730;  -919.276237
13740;  -919.281491
13750;  -918.839345
13760;  -919.046152
13770;  -918.617012
13780;  -918.411415
13790;  -917.922298
13800;  -917.922298
13810;  -915.469101
13820;  -917.772643
13830;  -917.772643
13840;  -918.363978
13850;  -924.402674
13860;  -923.381248
13870;  -928.124266
13880;  -928.124266
13890;  -932.844437
13900;  -932.713198
13910;  -932.713198
13920;  -935.954259
13930;  -935.954259
13940;  -932.295841
13950;  -927.394996
13960;  -929.586495
13970;  -929.586495
13980;  -929.095429
13990;  -926.368003
14000;  -927.556737
14010;  -923.777524
14020;  -923.777524
14030;  -923.777524
14040;  -923.227569
14050;  -922.666654
14060;  -923.042488
14070;  -923.042488
14080;  -926.065620
14090;  -926.140671
