1530;     1.789627
1540;     1.818991
1550;     1.790485
1560;     1.828085
1570;     1.873163
1580;     1.852710
1590;     1.813597
1600;     1.795199
1610;     1.807203
1620;     1.678128
1630;     1.622731
1640;     1.652130
1650;     1.651051
1660;     1.651051
1670;     1.639779
1680;     1.636558
1690;     1.644833
1700;     1.688240
1710;     1.647239
1720;     1.755596
1730;     1.712509
1740;     1.785141
1750;     1.774436
1760;     1.763577
1770;     1.794627
1780;     1.854892
1790;     1.854892
1800;     1.865792
1810;     1.815525
1820;     1.781459
1830;     1.801265
1840;     1.855277
1850;     1.839542
1860;     1.791935
1870;     1.808114
1880;     1.662807
1890;     1.666856
1900;     1.661849
1910;     1.668936
1920;     1.706225
1930;     1.706377
1940;     1.706377
1950;     1.708353
1960;     1.728880
1970;     1.683906
1980;     1.724208
1990;     1.799592
2000;     1.781889
2010;     1.737657
2020;     1.719090
2030;     1.743862
2040;     1.748806
2050;     1.778446
2060;     1.738964
2070;     1.710451
2080;     1.785860
2090;     1.781023
2100;     1.794232
2110;     1.742472
2120;     1.718734
2130;     1.700362
2140;     1.679160
2150;     1.619958
2160;     1.687833
2170;     1.702686
2180;     1.702686
2190;     1.769781
2200;     1.769781
2210;     1.824228
2220;     1.830955
2230;     1.770002
2240;     1.689867
2250;     1.689867
2260;     1.687305
2270;     1.613405
2280;     1.662685
2290;     1.706148
2300;     1.748958
2310;     1.748958
2320;     1.733279
2330;     1.765447
2340;     1.928233
2350;     2.037276
2360;     1.900701
2370;     1.889118
2380;     1.877473
2390;     1.926214
2400;     2.053205
2410;     1.987018
2420;     1.924014
2430;     1.917017
2440;     1.941175
2450;     1.901414
2460;     1.925071
2470;     1.906038
2480;     1.899356
2490;     1.888286
2500;     1.870558
2510;     1.865487
2520;     1.853473
2530;     1.875034
2540;     1.884123
2550;     1.885550
2560;     1.990125
2570;     2.023661
2580;     1.992336
2590;     2.159695
2600;     2.168512
2610;     2.164379
2620;     2.186343
2630;     2.189739
2640;     2.206371
2650;     2.241748
2660;     2.143097
2670;     2.043028
2680;     2.044447
2690;     2.125964
2700;     2.122864
2710;     2.167293
2720;     2.120828
2730;     2.118037
2740;     2.057076
2750;     1.954510
2760;     1.972227
2770;     2.007887
2780;     2.045707
2790;     2.026434
2800;     1.986248
2810;     2.023979
2820;     1.981108
2830;     1.972209
2840;     1.919692
2850;     1.832057
2860;     1.821369
2870;     1.793327
2880;     1.748973
2890;     1.716824
2900;     1.731728
2910;     1.743225
2920;     1.718932
2930;     1.681402
2940;     1.673964
2950;     1.658619
2960;     1.675223
2970;     1.615079
2980;     1.733936
2990;     1.699038
3000;     1.739989
3010;     1.779855
3020;     1.877718
3030;     1.885850
3040;     1.885670
3050;     1.797932
3060;     1.810247
3070;     1.833036
3080;     1.860912
3090;     1.861458
3100;     1.861458
3110;     1.903751
3120;     1.938506
3130;     1.953497
3140;     2.014625
3150;     2.014625
3160;     1.901327
3170;     1.957628
3180;     1.957628
3190;     1.952367
3200;     1.971103
3210;     1.893191
3220;     1.896111
3230;     1.889584
3240;     1.936988
3250;     1.881075
3260;     1.860509
3270;     1.860509
3280;     1.722410
3290;     1.695769
3300;     1.732045
3310;     1.749141
3320;     1.746254
3330;     1.728906
3340;     1.705584
3350;     1.705584
3360;     1.721376
3370;     1.739364
3380;     1.693349
3390;     1.731261
3400;     1.715671
3410;     1.735440
3420;     1.782617
3430;     1.764507
3440;     1.819773
3450;     1.728887
3460;     1.763477
3470;     1.799322
3480;     1.804236
3490;     1.871885
3500;     1.851402
3510;     1.832700
3520;     1.849163
3530;     1.831191
3540;     1.933146
3550;     1.892359
3560;     1.867830
3570;     1.902556
3580;     1.942997
3590;     1.946099
3600;     1.897421
3610;     1.912007
3620;     1.926453
3630;     1.997097
3640;     2.085565
3650;     2.118593
3660;     2.070014
3670;     2.058037
3680;     2.072444
3690;     2.067116
3700;     2.022161
3710;     1.999645
3720;     1.891971
3730;     1.852928
3740;     1.877075
3750;     1.916276
3760;     1.923646
3770;     1.932074
3780;     1.916340
3790;     1.920256
3800;     1.886598
3810;     1.913479
3820;     1.948678
3830;     1.940786
3840;     1.850046
3850;     1.834806
3860;     1.801790
3870;     1.839040
3880;     1.814755
3890;     1.844266
3900;     1.831231
3910;     1.786403
3920;     1.803909
3930;     1.802851
3940;     1.732857
3950;     1.803264
3960;     1.853899
3970;     1.838067
3980;     1.757662
3990;     1.760978
4000;     1.726528
4010;     1.729761
4020;     1.721499
4030;     1.707760
4040;     1.760673
4050;     1.763839
4060;     1.785792
4070;     1.784620
4080;     1.783442
4090;     1.836051
4100;     1.787193
4110;     1.755630
4120;     1.765714
4130;     1.778740
4140;     1.786430
4150;     1.814732
4160;     1.782248
4170;     1.843846
4180;     1.778425
4190;     1.732387
4200;     1.738384
4210;     1.772639
4220;     1.617424
4230;     1.617424
4240;     1.608166
4250;     1.590731
4260;     1.537416
4270;     1.553317
4280;     1.574093
4290;     1.568986
4300;     1.569456
4310;     1.565044
4320;     1.504325
4330;     1.416215
4340;     1.511779
4350;     1.521987
4360;     1.528739
4370;     1.530761
4380;     1.550220
4390;     1.631998
4400;     1.644778
4410;     1.700453
4420;     1.720519
4430;     1.819085
4440;     1.890606
4450;     1.886801
4460;     1.965113
4470;     1.941652
4480;     1.906721
4490;     1.857326
4500;     1.842743
4510;     1.900719
4520;     1.899525
4530;     1.847804
4540;     1.870613
4550;     1.881624
4560;     1.917533
4570;     1.917533
4580;     1.857240
4590;     1.899776
4600;     2.012278
4610;     2.010966
4620;     2.026310
4630;     2.033949
4640;     1.944956
4650;     1.995947
4660;     2.000077
4670;     2.017580
4680;     1.944702
4690;     1.931283
4700;     1.881005
4710;     1.851756
4720;     1.803559
4730;     1.803559
4740;     1.770274
4750;     1.830995
4760;     1.837881
4770;     1.751092
4780;     1.753782
4790;     1.731677
4800;     1.751501
4810;     1.745809
4820;     1.773904
4830;     1.813919
4840;     1.784949
4850;     1.804521
4860;     1.755642
4870;     1.772662
4880;     1.751220
4890;     1.702533
4900;     1.771030
4910;     1.771030
4920;     1.741260
4930;     1.575474
4940;     1.576139
4950;     1.471417
4960;     1.491817
4970;     1.578961
4980;     1.573822
4990;     1.544910
5000;     1.532645
5010;     1.519760
5020;     1.547839
5030;     1.506848
5040;     1.497754
5050;     1.463873
5060;     1.514831
5070;     1.516515
5080;     1.526082
5090;     1.620814
5100;     1.579444
5110;     1.601407
5120;     1.558844
5130;     1.541536
5140;     1.549944
5150;     1.620709
5160;     1.605685
5170;     1.478970
5180;     1.480450
5190;     1.460875
5200;     1.447709
5210;     1.459453
5220;     1.429918
5230;     1.401883
5240;     1.450893
5250;     1.428056
5260;     1.479545
5270;     1.514108
5280;     1.537157
5290;     1.549987
5300;     1.567379
5310;     1.618736
5320;     1.624954
5330;     1.748773
5340;     1.750018
5350;     1.744674
5360;     1.797793
5370;     1.778798
5380;     1.649796
5390;     1.654376
5400;     1.640464
5410;     1.669399
5420;     1.653539
5430;     1.649611
5440;     1.700703
5450;     1.661761
5460;     1.661761
5470;     1.661862
5480;     1.620947
5490;     1.633231
5500;     1.684747
5510;     1.753235
5520;     1.753235
5530;     1.721020
5540;     1.726483
5550;     1.778503
5560;     1.809229
5570;     1.820250
5580;     1.820250
5590;     1.729456
5600;     1.760740
5610;     1.771549
5620;     1.776717
5630;     1.671293
5640;     1.732340
5650;     1.732448
5660;     1.755000
5670;     1.779723
5680;     1.810909
5690;     1.826174
5700;     1.787062
5710;     1.691043
5720;     1.672221
5730;     1.636129
5740;     1.628824
5750;     1.613741
5760;     1.717199
5770;     1.666647
5780;     1.623726
5790;     1.575113
5800;     1.540078
5810;     1.526705
5820;     1.554883
5830;     1.498729
5840;     1.504067
5850;     1.451655
5860;     1.448707
5870;     1.439741
5880;     1.427140
5890;     1.407166
5900;     1.414192
5910;     1.411410
5920;     1.405295
5930;     1.390121
5940;     1.453948
5950;     1.510746
5960;     1.555420
5970;     1.490794
5980;     1.500109
5990;     1.525209
6000;     1.525209
6010;     1.524416
6020;     1.530418
6030;     1.496822
6040;     1.504489
6050;     1.491604
6060;     1.491604
6070;     1.474764
6080;     1.462205
6090;     1.469500
6100;     1.467822
6110;     1.490758
6120;     1.463270
6130;     1.432538
6140;     1.317334
6150;     1.321107
6160;     1.304963
6170;     1.311543
6180;     1.298668
6190;     1.298668
6200;     1.300474
6210;     1.340466
6220;     1.292855
6230;     1.324075
6240;     1.291853
6250;     1.240402
6260;     1.280213
6270;     1.239108
6280;     1.259740
6290;     1.216396
6300;     1.164291
6310;     1.191175
6320;     1.228170
6330;     1.254685
6340;     1.252987
6350;     1.252987
6360;     1.262345
6370;     1.257341
6380;     1.265692
6390;     1.263079
6400;     1.261368
6410;     1.248218
6420;     1.273842
6430;     1.288739
6440;     1.258492
6450;     1.317704
6460;     1.303945
6470;     1.379133
6480;     1.355591
6490;     1.380829
6500;     1.390993
6510;     1.384845
6520;     1.345708
6530;     1.412199
6540;     1.431411
6550;     1.450518
6560;     1.521396
6570;     1.471591
6580;     1.547931
6590;     1.575904
6600;     1.538979
6610;     1.453710
6620;     1.463375
6630;     1.522767
6640;     1.508226
6650;     1.499320
6660;     1.488850
6670;     1.494648
6680;     1.448959
6690;     1.443630
6700;     1.409690
6710;     1.476102
6720;     1.508735
6730;     1.439572
6740;     1.412565
6750;     1.426272
6760;     1.404121
6770;     1.401329
6780;     1.374444
6790;     1.315770
6800;     1.226566
6810;     1.269384
6820;     1.241070
6830;     1.239427
6840;     1.249837
6850;     1.288168
6860;     1.289159
6870;     1.244913
6880;     1.171352
6890;     1.115248
6900;     1.075741
6910;     1.071773
6920;     1.067921
6930;     1.101128
6940;     1.149581
6950;     1.148798
6960;     1.145885
6970;     1.104281
6980;     1.087330
6990;     1.096375
7000;     1.132905
7010;     1.063858
7020;     1.063514
7030;     1.046880
7040;     1.029386
7050;     1.102569
7060;     1.089115
7070;     1.028835
7080;     1.020072
7090;     1.017190
7100;     0.978412
7110;     0.960834
7120;     0.952436
7130;     0.992109
7140;     0.937053
7150;     1.024086
7160;     1.024267
7170;     1.019790
7180;     1.061896
7190;     1.015265
7200;     1.067153
7210;     1.084984
7220;     1.048686
7230;     1.030193
7240;     1.033970
7250;     1.077328
7260;     1.110158
7270;     1.142447
7280;     1.146739
7290;     1.106664
7300;     1.084166
7310;     1.099085
7320;     1.092197
7330;     1.066457
7340;     1.082259
7350;     1.082259
7360;     1.019588
7370;     1.007888
7380;     1.007888
7390;     1.020809
7400;     1.002163
7410;     1.019436
7420;     0.971632
7430;     0.969536
7440;     1.004205
7450;     1.081234
7460;     1.091182
7470;     1.048476
7480;     1.102631
7490;     1.064763
7500;     1.062696
7510;     1.085057
7520;     1.055686
7530;     1.017848
7540;     0.988007
7550;     1.000102
7560;     0.966587
7570;     0.975090
7580;     0.981431
7590;     1.054954
7600;     1.146061
7610;     1.129014
7620;     1.173341
7630;     1.140933
7640;     1.127003
7650;     1.218211
7660;     1.218211
7670;     1.245267
7680;     1.321781
7690;     1.300356
7700;     1.287364
7710;     1.299339
7720;     1.384773
7730;     1.435473
7740;     1.382242
7750;     1.378843
7760;     1.342410
7770;     1.365165
7780;     1.383208
7790;     1.400095
7800;     1.389284
7810;     1.375830
7820;     1.380650
7830;     1.325913
7840;     1.269184
7850;     1.285121
7860;     1.188847
7870;     1.231945
7880;     1.201582
7890;     1.189072
7900;     1.188067
7910;     1.231932
7920;     1.219943
7930;     1.259396
7940;     1.343367
7950;     1.361790
7960;     1.341810
7970;     1.261452
7980;     1.300897
7990;     1.332724
8000;     1.313884
8010;     1.356012
8020;     1.332870
8030;     1.254646
8040;     1.289168
8050;     1.279124
8060;     1.258675
8070;     1.217187
8080;     1.177331
8090;     1.157587
8100;     1.174538
8110;     1.132845
8120;     1.076335
8130;     1.126181
8140;     1.143150
8150;     1.106404
8160;     1.112917
8170;     1.092889
8180;     1.088058
8190;     1.119040
8200;     1.084610
8210;     1.144711
8220;     1.133617
8230;     1.202364
8240;     1.231567
8250;     1.231567
8260;     1.232830
8270;     1.194846
8280;     1.169250
8290;     1.173799
8300;     1.124622
8310;     1.108282
8320;     1.116394
8330;     1.155579
8340;     1.189357
8350;     1.151866
8360;     1.151866
8370;     1.153909
8380;     1.153909
8390;     1.213134
8400;     1.198099
8410;     1.173251
8420;     1.153025
8430;     1.100307
8440;     1.113411
8450;     1.106471
8460;     1.084485
8470;     1.089817
8480;     1.074893
8490;     1.086700
8500;     1.056350
8510;     1.057893
8520;     1.060820
8530;     1.060820
8540;     1.217201
8550;     1.236715
8560;     1.282056
8570;     1.315692
8580;     1.271117
8590;     1.267341
8600;     1.312213
8610;     1.356912
8620;     1.268465
8630;     1.212408
8640;     1.242362
8650;     1.314922
8660;     1.292069
8670;     1.270154
8680;     1.251201
8690;     1.281273
8700;     1.286363
8710;     1.295856
8720;     1.283600
8730;     1.269840
8740;     1.257460
8750;     1.235945
8760;     1.216449
8770;     1.217163
8780;     1.184210
8790;     1.161628
8800;     1.145546
8810;     1.129640
8820;     1.080518
8830;     1.080518
8840;     1.126320
8850;     1.079008
8860;     1.081805
8870;     1.046406
8880;     1.061264
8890;     1.177502
8900;     1.001490
8910;     0.946800
8920;     0.952452
8930;     0.967276
8940;     1.032942
8950;     1.032942
8960;     1.031208
8970;     1.040757
8980;     1.075234
8990;     1.006244
9000;     0.973424
9010;     0.934628
9020;     0.934628
9030;     0.856780
9040;     1.000905
9050;     1.020674
9060;     1.054189
9070;     1.105970
9080;     1.080125
9090;     1.121916
9100;     1.154530
9110;     1.141926
9120;     1.153858
9130;     1.145468
9140;     1.223738
9150;     1.227895
9160;     1.271770
9170;     1.252911
9180;     1.259023
9190;     1.219887
9200;     1.243482
9210;     1.275968
9220;     1.238633
9230;     1.255150
9240;     1.251976
9250;     1.212784
9260;     1.165280
9270;     1.332690
9280;     1.374753
9290;     1.384874
9300;     1.347885
9310;     1.353776
9320;     1.408588
9330;     1.408588
9340;     1.437858
9350;     1.519627
9360;     1.482582
9370;     1.460652
9380;     1.393409
9390;     1.426418
9400;     1.390293
9410;     1.397881
9420;     1.521782
9430;     1.521782
9440;     1.587143
9450;     1.513865
9460;     1.557461
9470;     1.518971
9480;     1.545041
9490;     1.489413
9500;     1.541297
9510;     1.540529
9520;     1.488991
9530;     1.495387
9540;     1.487704
9550;     1.469138
9560;     1.446546
9570;     1.519479
9580;     1.518731
9590;     1.486629
9600;     1.460570
9610;     1.460570
9620;     1.540348
9630;     1.477809
9640;     1.434543
9650;     1.421167
9660;     1.476945
9670;     1.471646
9680;     1.482489
9690;     1.484065
9700;     1.450407
9710;     1.530749
9720;     1.503268
9730;     1.468763
9740;     1.441786
9750;     1.527194
9760;     1.582580
9770;     1.488676
9780;     1.487968
9790;     1.566721
9800;     1.514817
9810;     1.494222
9820;     1.441591
9830;     1.475009
9840;     1.495609
9850;     1.513010
9860;     1.566912
9870;     1.619238
9880;     1.626279
9890;     1.664068
9900;     1.600948
9910;     1.532585
9920;     1.527186
9930;     1.523249
9940;     1.463728
9950;     1.493679
9960;     1.484218
9970;     1.508656
9980;     1.515229
9990;     1.515229
10000;     1.497963
10010;     1.494254
10020;     1.603416
10030;     1.562380
10040;     1.545178
10050;     1.553047
10060;     1.547100
10070;     1.576077
10080;     1.595450
10090;     1.557084
10100;     1.623578
10110;     1.625260
10120;     1.623140
10130;     1.692939
10140;     1.806926
10150;     1.834386
10160;     1.844818
10170;     1.855281
10180;     1.911843
10190;     2.008304
10200;     2.007449
10210;     1.973362
10220;     1.986523
10230;     1.981617
10240;     2.021037
10250;     1.980034
10260;     1.995043
10270;     2.032793
10280;     2.052611
10290;     2.044613
10300;     2.044613
10310;     2.031348
10320;     2.016951
10330;     2.031540
10340;     2.004408
10350;     2.060599
10360;     2.086113
10370;     2.109445
10380;     2.104261
10390;     2.174532
10400;     2.177628
10410;     2.163742
10420;     2.253283
10430;     2.230805
10440;     2.222913
10450;     2.249637
10460;     2.249009
10470;     2.196297
10480;     2.196297
10490;     2.223370
10500;     2.163930
10510;     2.135791
10520;     2.119062
10530;     2.135658
10540;     2.154594
10550;     2.145451
10560;     2.142747
10570;     2.156484
10580;     2.146974
10590;     2.085672
10600;     2.140501
10610;     2.228066
10620;     2.166539
10630;     2.168096
10640;     2.159743
10650;     2.163315
10660;     2.178110
10670;     2.145177
10680;     2.174104
10690;     2.152268
10700;     2.152268
10710;     2.159977
10720;     2.172381
10730;     2.196977
10740;     2.164262
10750;     2.165500
10760;     2.164128
10770;     2.250220
10780;     2.231974
10790;     2.237090
10800;     2.129593
10810;     2.121727
10820;     2.053932
10830;     2.070780
10840;     2.073866
10850;     2.087599
10860;     2.045767
10870;     1.983833
10880;     2.046370
10890;     2.027063
10900;     2.008492
10910;     1.984538
10920;     1.964712
10930;     2.013909
10940;     1.949705
10950;     1.955299
10960;     1.921086
10970;     1.921086
10980;     1.893960
10990;     1.886206
11000;     1.852730
11010;     1.949784
11020;     1.967637
11030;     1.920224
11040;     1.994513
11050;     1.971291
11060;     1.975434
11070;     1.973889
11080;     1.975875
11090;     1.968077
11100;     2.005584
11110;     1.918753
11120;     1.921355
11130;     1.912407
11140;     1.928678
11150;     1.962538
11160;     1.962538
11170;     2.055059
11180;     1.986906
11190;     1.964947
11200;     1.964947
11210;     1.929226
11220;     1.910283
11230;     1.945989
11240;     1.967293
11250;     1.986125
11260;     1.972635
11270;     1.977601
11280;     1.977601
11290;     1.917236
11300;     1.917236
11310;     1.906261
11320;     1.958936
11330;     1.985241
11340;     1.922887
11350;     1.931909
11360;     1.933750
11370;     1.850970
11380;     1.952042
11390;     1.950069
11400;     1.950069
11410;     1.950069
11420;     1.979536
11430;     1.989295
11440;     1.958473
11450;     1.961289
11460;     1.964672
11470;     2.042233
11480;     2.061673
11490;     2.132068
11500;     2.140484
11510;     2.189157
11520;     2.181238
11530;     2.246460
11540;     2.250989
11550;     2.306815
11560;     2.293262
11570;     2.381258
11580;     2.487821
11590;     2.514121
11600;     2.457248
11610;     2.440952
11620;     2.394129
11630;     2.377426
11640;     2.377434
11650;     2.371096
11660;     2.400809
11670;     2.377736
11680;     2.388738
11690;     2.387675
11700;     2.337019
11710;     2.271088
11720;     2.244095
11730;     2.279745
11740;     2.304554
11750;     2.278131
11760;     2.280241
11770;     2.291516
11780;     2.309039
11790;     2.293021
11800;     2.231532
11810;     2.194762
11820;     2.190281
11830;     2.180258
11840;     2.210941
11850;     2.166062
11860;     2.166062
11870;     2.164600
11880;     2.186419
11890;     2.201903
11900;     2.205044
11910;     2.205862
11920;     2.144224
11930;     2.169494
11940;     2.103941
11950;     2.092909
11960;     2.073730
11970;     1.963332
11980;     1.999589
11990;     2.010788
12000;     1.910716
12010;     1.859525
12020;     1.842463
12030;     1.804402
12040;     1.844545
12050;     1.844922
12060;     1.865769
12070;     1.865240
12080;     1.776699
12090;     1.775028
12100;     1.826857
12110;     1.792080
12120;     1.798461
12130;     1.800186
12140;     1.686800
12150;     1.677890
12160;     1.627266
12170;     1.678816
12180;     1.669291
12190;     1.669291
12200;     1.680231
12210;     1.662703
12220;     1.658318
12230;     1.628529
12240;     1.662698
12250;     1.634166
12260;     1.612922
12270;     1.582225
12280;     1.587436
12290;     1.559429
12300;     1.573366
12310;     1.514149
12320;     1.521306
12330;     1.478884
12340;     1.502931
12350;     1.548540
12360;     1.628197
12370;     1.689294
12380;     1.681137
12390;     1.700905
12400;     1.644596
12410;     1.643288
12420;     1.625997
12430;     1.678603
12440;     1.687159
12450;     1.650882
12460;     1.629807
12470;     1.611625
12480;     1.629483
12490;     1.653284
12500;     1.653284
12510;     1.594304
12520;     1.723962
12530;     1.718999
12540;     1.723333
12550;     1.769135
12560;     1.692030
12570;     1.719779
12580;     1.651460
12590;     1.670946
12600;     1.677116
12610;     1.656572
12620;     1.533700
12630;     1.533700
12640;     1.495824
12650;     1.582082
12660;     1.557213
12670;     1.558942
12680;     1.455496
12690;     1.422040
12700;     1.456254
12710;     1.446572
12720;     1.462138
12730;     1.495078
12740;     1.485010
12750;     1.541181
12760;     1.551022
12770;     1.535038
12780;     1.529438
12790;     1.529438
12800;     1.497272
12810;     1.528540
12820;     1.481047
12830;     1.394620
12840;     1.419397
12850;     1.364903
12860;     1.347926
12870;     1.369199
12880;     1.365744
12890;     1.355189
12900;     1.268887
12910;     1.275202
12920;     1.268318
12930;     1.305345
12940;     1.297054
12950;     1.219864
12960;     1.251237
12970;     1.251237
12980;     1.252810
12990;     1.251159
13000;     1.251159
13010;     1.294746
13020;     1.294746
13030;     1.383077
13040;     1.391155
13050;     1.400039
13060;     1.462306
13070;     1.452752
13080;     1.452752
13090;     1.451745
13100;     1.464514
13110;     1.429096
13120;     1.448022
13130;     1.448022
13140;     1.468233
13150;     1.454330
13160;     1.424172
13170;     1.434567
13180;     1.423924
13190;     1.413097
13200;     1.502264
13210;     1.512963
13220;     1.499935
13230;     1.513373
13240;     1.501391
13250;     1.520541
13260;     1.499076
13270;     1.510853
13280;     1.419123
13290;     1.394598
13300;     1.393689
13310;     1.392653
13320;     1.388955
13330;     1.340038
13340;     1.291625
13350;     1.335562
13360;     1.336974
13370;     1.298388
13380;     1.298388
13390;     1.328318
13400;     1.378323
13410;     1.389478
13420;     1.392908
13430;     1.425782
13440;     1.425782
13450;     1.433291
13460;     1.441023
13470;     1.448659
13480;     1.372109
13490;     1.372109
13500;     1.335799
13510;     1.347524
13520;     1.361753
13530;     1.535282
13540;     1.582598
13550;     1.663804
13560;     1.661364
13570;     1.661364
13580;     1.644560
13590;     1.668425
13600;     1.633684
13610;     1.620645
13620;     1.689915
13630;     1.714890
13640;     1.688602
13650;     1.675507
13660;     1.703494
13670;     1.737534
13680;     1.686785
13690;     1.720315
13700;     1.784703
13710;     1.863997
13720;     1.839312
13730;     1.808739
13740;     1.751480
13750;     1.733074
13760;     1.724363
13770;     1.758294
13780;     1.807448
13790;     1.823976
13800;     1.810899
13810;     1.813802
13820;     1.828793
13830;     1.844026
13840;     1.814374
13850;     1.849562
13860;     1.827315
13870;     1.855671
13880;     1.843670
13890;     1.882016
13900;     1.876812
13910;     1.935928
13920;     1.915460
13930;     1.953078
13940;     1.987000
13950;     1.984497
13960;     2.059793
13970;     2.065482
13980;     2.036440
13990;     2.013160
14000;     2.048576
14010;     2.126324
14020;     2.152408
14030;     2.163301
14040;     2.169534
14050;     2.145905
14060;     2.133200
14070;     2.087576
14080;     2.098977
14090;     2.098106
14100;     2.100459
14110;     2.111924
14120;     2.158321
14130;     2.197766
14140;     2.173737
14150;     2.134747
14160;     2.118095
14170;     2.091781
14180;     2.083571
14190;     2.048121
14200;     2.017930
14210;     2.018322
14220;     1.951209
14230;     1.965856
14240;     1.974493
14250;     1.949647
14260;     1.940906
14270;     1.970038
14280;     1.895140
14290;     1.972068
14300;     1.979789
14310;     1.946460
14320;     1.917659
14330;     1.869211
14340;     1.842268
14350;     1.844797
14360;     1.808761
14370;     1.831658
14380;     1.977703
14390;     1.894783
14400;     1.879642
14410;     1.873706
14420;     1.915813
14430;     1.965934
14440;     1.868921
14450;     1.853444
14460;     1.875417
14470;     1.802022
14480;     1.834227
14490;     1.890253
14500;     1.913914
14510;     1.921059
14520;     1.849283
14530;     1.823641
14540;     1.843792
14550;     1.828430
14560;     1.831191
14570;     1.790379
14580;     1.789059
14590;     1.796302
14600;     1.784532
14610;     1.872090
14620;     1.877901
14630;     1.864343
14640;     1.817557
14650;     1.792326
14660;     1.782831
14670;     1.756406
14680;     1.685499
14690;     1.656929
14700;     1.710507
14710;     1.720643
14720;     1.747014
14730;     1.786863
14740;     1.786863
14750;     1.705087
14760;     1.789498
14770;     1.762980
14780;     1.784808
14790;     1.761799
14800;     1.768135
14810;     1.725198
14820;     1.787066
14830;     1.778729
14840;     1.805512
14850;     1.788757
14860;     1.857471
14870;     1.854879
14880;     1.836046
14890;     1.822767
14900;     1.911583
14910;     1.917967
14920;     1.917715
14930;     1.968003
14940;     1.973508
14950;     1.970019
14960;     1.917553
14970;     1.883876
14980;     1.883876
14990;     1.891169
15000;     1.936156
15010;     1.906189
15020;     1.907557
15030;     1.934704
15040;     1.935124
15050;     1.929408
15060;     1.964256
15070;     1.950575
15080;     2.043485
15090;     2.042568
15100;     2.125591
15110;     2.113593
15120;     2.100018
15130;     2.138057
15140;     2.162937
15150;     2.148966
15160;     2.191028
15170;     2.130356
15180;     2.144947
15190;     2.144605
15200;     2.144605
15210;     2.263427
15220;     2.228238
15230;     2.233391
15240;     2.174176
15250;     2.237062
15260;     2.187979
15270;     2.176722
15280;     2.252175
15290;     2.262845
15300;     2.280907
15310;     2.326565
15320;     2.380241
15330;     2.380241
15340;     2.393281
15350;     2.344896
15360;     2.344896
15370;     2.270370
15380;     2.222600
15390;     2.239500
15400;     2.239500
15410;     2.166400
15420;     2.263543
15430;     2.264598
15440;     2.257740
15450;     2.269118
15460;     2.279633
15470;     2.222227
15480;     2.218307
15490;     2.264411
15500;     2.222123
15510;     2.250797
15520;     2.267006
15530;     2.239529
15540;     2.221960
15550;     2.146605
15560;     2.086874
15570;     2.078994
15580;     2.061900
